	18 	 -9.98759e-21 	 9.52118e-25
	19 	 -9.98728e-21 	 9.53568e-25
	20 	 -9.98713e-21 	 9.16614e-25
	21 	 -9.98706e-21 	 8.74455e-25
	22 	 -9.98743e-21 	 9.11442e-25
	23 	 -9.98758e-21 	 8.82899e-25
	24 	 -9.98755e-21 	 8.45774e-25
	25 	 -9.98755e-21 	 8.1124e-25
	26 	 -9.98757e-21 	 7.79688e-25
	27 	 -9.9876e-21 	 7.50734e-25
	28 	 -9.98754e-21 	 7.26173e-25
	29 	 -9.98738e-21 	 7.17635e-25
	30 	 -9.98747e-21 	 6.98836e-25
	31 	 -9.98759e-21 	 6.862e-25
	32 	 -9.98752e-21 	 6.67759e-25
	33 	 -9.98747e-21 	 6.48869e-25
	34 	 -9.98739e-21 	 6.35149e-25
	35 	 -9.98746e-21 	 6.20753e-25
	36 	 -9.98759e-21 	 6.17234e-25
	37 	 -9.98755e-21 	 6.01771e-25
	38 	 -9.98755e-21 	 5.85728e-25
	39 	 -9.98756e-21 	 5.70618e-25
	40 	 -9.98743e-21 	 5.71864e-25
	41 	 -9.98735e-21 	 5.63191e-25
	42 	 -9.98727e-21 	 5.5589e-25
	43 	 -9.98724e-21 	 5.43621e-25
	44 	 -9.98725e-21 	 5.31191e-25
	45 	 -9.98728e-21 	 5.20458e-25
	46 	 -9.98716e-21 	 5.23483e-25
	47 	 -9.98711e-21 	 5.14876e-25
	48 	 -9.98723e-21 	 5.17833e-25
	49 	 -9.98721e-21 	 5.07428e-25
	50 	 -9.98716e-21 	 4.99496e-25
	51 	 -9.98715e-21 	 4.89661e-25
	52 	 -9.98713e-21 	 4.80891e-25
	53 	 -9.98712e-21 	 4.71742e-25
	54 	 -9.98709e-21 	 4.64487e-25
	55 	 -9.98719e-21 	 4.67633e-25
	56 	 -9.98729e-21 	 4.69976e-25
	57 	 -9.98731e-21 	 4.62146e-25
	58 	 -9.98735e-21 	 4.55631e-25
	59 	 -9.98727e-21 	 4.54686e-25
	60 	 -9.98723e-21 	 4.48853e-25
	61 	 -9.98724e-21 	 4.41598e-25
	62 	 -9.98719e-21 	 4.37257e-25
	63 	 -9.98714e-21 	 4.33851e-25
	64 	 -9.98709e-21 	 4.29094e-25
	65 	 -9.98703e-21 	 4.27772e-25
	66 	 -9.98701e-21 	 4.21505e-25
	67 	 -9.98701e-21 	 4.15169e-25
	68 	 -9.98699e-21 	 4.09412e-25
	69 	 -9.987e-21 	 4.03478e-25
	70 	 -9.98698e-21 	 3.98318e-25
	71 	 -9.98692e-21 	 3.97083e-25
	72 	 -9.98691e-21 	 3.91541e-25
	73 	 -9.98691e-21 	 3.86141e-25
	74 	 -9.98685e-21 	 3.85375e-25
	75 	 -9.98677e-21 	 3.89116e-25
	76 	 -9.98675e-21 	 3.84479e-25
	77 	 -9.9867e-21 	 3.83411e-25
	78 	 -9.98666e-21 	 3.79888e-25
	79 	 -9.98662e-21 	 3.77343e-25
	80 	 -9.98667e-21 	 3.75264e-25
	81 	 -9.98667e-21 	 3.70622e-25
	82 	 -9.98668e-21 	 3.66183e-25
	83 	 -9.98675e-21 	 3.68472e-25
	84 	 -9.98676e-21 	 3.64285e-25
	85 	 -9.98671e-21 	 3.6433e-25
	86 	 -9.98665e-21 	 3.63957e-25
	87 	 -9.98668e-21 	 3.60508e-25
	88 	 -9.98673e-21 	 3.61209e-25
	89 	 -9.98679e-21 	 3.6098e-25
	90 	 -9.98684e-21 	 3.60636e-25
	91 	 -9.98684e-21 	 3.56652e-25
	92 	 -9.98674e-21 	 3.6682e-25
	93 	 -9.9867e-21 	 3.65066e-25
	94 	 -9.98671e-21 	 3.61447e-25
	95 	 -9.98671e-21 	 3.57622e-25
	96 	 -9.98672e-21 	 3.54049e-25
	97 	 -9.98675e-21 	 3.512e-25
	98 	 -9.98675e-21 	 3.47599e-25
	99 	 -9.98669e-21 	 3.48221e-25
	100 	 -9.98667e-21 	 3.45525e-25
	1 	 -9.47309e-21 	 0
	2 	 -9.47626e-21 	 3.16468e-24
	3 	 -9.47696e-21 	 1.9575e-24
	4 	 -9.4765e-21 	 1.457e-24
	5 	 -9.47602e-21 	 1.2296e-24
	6 	 -9.47637e-21 	 1.0645e-24
	7 	 -9.47672e-21 	 9.66185e-25
	8 	 -9.47614e-21 	 1.02255e-24
	9 	 -9.47607e-21 	 9.04442e-25
	10 	 -9.47602e-21 	 8.10182e-25
	11 	 -9.47609e-21 	 7.36248e-25
	12 	 -9.47625e-21 	 6.90253e-25
	13 	 -9.4764e-21 	 6.53304e-25
	14 	 -9.47665e-21 	 6.52021e-25
	15 	 -9.47679e-21 	 6.24508e-25
	16 	 -9.47689e-21 	 5.91364e-25
	17 	 -9.47706e-21 	 5.81658e-25
	18 	 -9.47664e-21 	 6.88158e-25
	19 	 -9.4763e-21 	 7.33313e-25
	20 	 -9.47641e-21 	 7.02992e-25
	21 	 -9.47645e-21 	 6.70206e-25
	22 	 -9.47644e-21 	 6.39091e-25
	23 	 -9.47616e-21 	 6.71756e-25
	24 	 -9.47603e-21 	 6.57415e-25
	25 	 -9.47589e-21 	 6.45155e-25
	26 	 -9.47582e-21 	 6.24055e-25
	27 	 -9.47597e-21 	 6.19758e-25
	28 	 -9.47627e-21 	 6.69926e-25
	29 	 -9.47653e-21 	 6.96734e-25
	30 	 -9.47647e-21 	 6.7591e-25
	31 	 -9.47639e-21 	 6.5923e-25
	32 	 -9.47623e-21 	 6.56891e-25
	33 	 -9.47613e-21 	 6.44499e-25
	34 	 -9.47611e-21 	 6.25742e-25
	35 	 -9.47615e-21 	 6.09091e-25
	36 	 -9.47637e-21 	 6.30724e-25
	37 	 -9.4765e-21 	 6.28463e-25
	38 	 -9.47658e-21 	 6.16214e-25
	39 	 -9.4768e-21 	 6.39536e-25
	40 	 -9.47694e-21 	 6.37964e-25
	41 	 -9.4769e-21 	 6.23027e-25
	42 	 -9.47691e-21 	 6.0805e-25
	43 	 -9.47688e-21 	 5.94481e-25
	44 	 -9.477e-21 	 5.92449e-25
	45 	 -9.47715e-21 	 5.97896e-25
	46 	 -9.47718e-21 	 5.86026e-25
	47 	 -9.47724e-21 	 5.76086e-25
	48 	 -9.47723e-21 	 5.63989e-25
	49 	 -9.47719e-21 	 5.54298e-25
	50 	 -9.47709e-21 	 5.51705e-25
	51 	 -9.47709e-21 	 5.40782e-25
	52 	 -9.47702e-21 	 5.35294e-25
	53 	 -9.47697e-21 	 5.27194e-25
	54 	 -9.47694e-21 	 5.18115e-25
	55 	 -9.47698e-21 	 5.10266e-25
	56 	 -9.47695e-21 	 5.01768e-25
	57 	 -9.47698e-21 	 4.93323e-25
	58 	 -9.477e-21 	 4.85467e-25
	59 	 -9.47697e-21 	 4.78098e-25
	60 	 -9.47699e-21 	 4.70327e-25
	61 	 -9.47705e-21 	 4.66784e-25
