211	9.86859
212	9.86859
213	9.86859
214	9.86859
215	9.86859
216	9.86859
217	9.86859
218	9.86859
219	9.86859
220	9.86859
221	9.86859
222	9.86859
223	9.86859
224	9.86859
225	9.86859
226	9.86859
227	9.86859
228	9.88641
229	9.86859
230	9.86859
231	9.86859
232	9.86859
233	9.86859
234	9.86859
235	9.86859
236	9.86859
237	9.86859
238	9.86859
239	9.86859
240	9.86859
241	9.86859
242	9.86859
243	9.86859
244	9.86859
245	9.86859
246	9.86859
247	9.86859
248	9.86859
249	9.86859
250	9.86859
251	9.86859
252	9.86859
253	9.86859
254	9.86859
255	9.86859
256	9.86859
257	9.86859
258	9.86859
259	9.86859
260	9.86859
261	9.86859
262	9.86859
263	9.87668
264	9.86859
265	9.86859
266	9.86859
267	9.86859
268	9.86859
269	9.86859
270	9.86859
271	9.86859
272	9.86859
273	9.86859
274	9.86859
275	9.86859
276	9.86859
277	9.86859
278	9.86859
279	9.86859
280	9.86859
281	9.86859
282	9.86859
283	9.86859
284	9.86859
285	9.86859
286	9.86859
287	9.86859
288	9.86859
289	9.86859
290	9.86859
291	9.86859
292	9.87945
293	9.87666
294	9.86859
295	9.86859
296	9.86859
297	9.86859
298	9.86859
299	9.86859
300	9.86859
301	9.86859
302	9.86859
303	9.87161
304	9.86859
305	9.86859
306	9.86859
307	9.86859
308	9.86859
309	9.86859
310	9.86859
311	9.86859
312	9.86859
313	9.86859
314	9.86859
315	9.86859
316	9.86859
317	9.86859
318	9.86859
319	9.86862
320	9.87876
321	9.86862
322	9.96929
323	9.86873
324	9.86895
325	9.87447
326	9.86859
327	9.8687
328	9.87574
329	9.87173
330	9.87238
331	9.86859
332	9.86859
333	9.86859
334	9.86859
335	9.86859
336	9.86859
337	9.86859
338	9.86859
339	9.86859
340	9.86859
341	9.86859
342	9.86859
343	9.86859
344	9.86859
345	9.86859
346	9.86859
347	9.86859
348	9.86859
349	9.86859
350	9.86859
351	9.86859
352	9.86859
353	9.86859
354	9.87363
355	9.86859
356	9.86859
357	9.86859
358	9.86859
359	9.86859
360	9.86859
361	9.86859
362	9.86859
363	9.86859
364	9.86859
365	9.86859
366	9.86859
367	9.86859
368	9.86859
369	9.86859
370	9.86859
371	9.86859
372	9.86859
373	9.86859
374	9.86859
375	9.86859
376	9.86859
377	9.86859
378	9.86859
379	9.86681
380	9.8579
381	9.82407
382	9.79724
383	9.78489
384	9.78133
385	9.77955
386	9.78136
387	9.80121
388	9.77955
389	9.77955
390	9.77955
391	9.77955
392	9.77955
393	9.77955
394	9.77955
395	9.77955
396	9.7797
397	9.77955
398	9.77955
399	9.77955
400	9.77955
401	9.77955
402	9.77955
403	9.77955
404	9.77955
405	9.77955
406	9.77955
407	9.77955
408	9.77955
409	9.77955
410	9.77955
411	9.77955
412	9.77955
413	9.77955
414	9.77955
415	9.77955
416	9.77955
417	9.77955
418	9.77955
419	9.77955
420	9.77955
421	9.77955
422	9.77955
423	9.77955
424	9.77955
425	9.77955
426	9.77955
427	9.77955
428	9.77955
429	9.77955
430	9.77955
431	9.77955
432	9.77955
433	9.77955
434	9.77955
435	9.77955
436	9.77955
437	9.77955
438	9.77955
439	9.77955
440	9.77955
441	9.77955
442	9.77955
443	9.77955
444	9.77955
445	9.77955
446	9.77955
447	9.77955
448	9.77955
449	9.77955
450	9.77955
451	9.77955
452	9.77955
453	9.77955
454	9.77977
455	9.79998
456	9.77955
457	9.77955
458	9.77955
459	9.78234
460	9.77955
461	9.77955
462	9.77955
463	9.77955
464	9.77955
465	9.77955
466	9.77955
467	9.77955
468	9.77955
469	9.77955
470	9.77955
471	9.77955
472	9.77955
473	9.77955
474	9.77955
475	9.77955
476	9.77955
477	9.77955
478	9.77955
479	9.77955
480	9.77955
481	9.77955
482	9.77955
483	9.77955
484	9.77955
485	9.77955
486	9.77955
487	9.77955
488	9.77955
489	9.77955
490	9.77955
491	9.77955
492	9.77955
493	9.77955
494	9.77955
495	9.77955
496	9.78283
497	9.77955
498	9.77955
499	9.77955
500	9.78838
501	9.79764
502	9.80098
503	9.77955
504	9.77955
505	9.77955
506	9.77955
507	9.77955
508	9.77955
509	9.77955
510	9.77955
511	9.77955
512	9.77955
513	9.77955
514	9.77955
515	9.77955
516	9.77955
517	9.77955
518	9.77955
519	9.77955
520	9.77955
521	9.77955
522	9.77955
523	9.77955
524	9.77955
525	9.77955
526	9.77955
527	9.77955
528	9.77955
529	9.77955
530	9.77955
531	9.77955
532	9.77955
533	9.77955
534	9.77955
535	9.77955
536	9.77955
537	9.77955
538	9.77955
539	9.77955
540	9.77955
541	9.77955
542	9.77955
543	9.77955
544	9.77955
545	9.77955
546	9.77955
547	9.77955
548	9.77955
549	9.77955
550	9.77955
551	9.77948
552	9.77936
553	9.85659
554	9.87787
555	9.90364
556	9.88434
557	9.77867
558	9.78989
559	9.78033
560	9.77742
561	9.77639
562	9.77639
563	9.77639
564	9.77639
565	9.77639
566	9.77639
567	9.77639
568	9.77639
569	9.77639
570	9.77639
571	9.77639
572	9.77639
573	9.77639
574	9.77639
575	9.77639
576	9.77639
577	9.77639
578	9.77639
579	9.77639
580	9.77639
581	9.77639
582	9.77639
583	9.77639
584	9.77639
585	9.77639
586	9.77639
587	9.77639
588	9.77639
589	9.77639
590	9.77639
591	9.77639
592	9.77639
593	9.77639
594	9.77639
595	9.77639
596	9.77639
597	9.77639
598	9.77639
599	9.77639
600	9.77639
601	9.77639
602	9.77639
603	9.77639
604	9.77639
605	9.77639
606	9.78078
607	9.77639
608	9.77639
609	9.77639
610	9.77639
611	9.77639
612	9.77639
613	9.77639
614	9.77639
615	9.77639
616	9.77639
617	9.77639
618	9.77639
619	9.77639
620	9.77639
621	9.77639
622	9.77845
623	9.77639
624	9.77639
625	9.77639
626	9.77639
627	9.77639
628	9.77639
629	9.77639
630	9.77639
631	9.79246
632	9.7765
633	9.77639
634	9.77639
635	9.77639
636	9.77639
637	9.77639
638	9.77639
639	9.77639
640	9.77639
641	9.77639
642	9.77639
643	9.77639
644	9.77639
645	9.77639
646	9.77639
647	9.77639
648	9.77639
649	9.77639
650	9.77639
651	9.77639
652	9.77639
653	9.77639
654	9.77639
655	9.77639
656	9.77639
657	9.77639
658	9.77639
659	9.77639
660	9.77639
661	9.77639
662	9.77639
663	9.77639
664	9.77639
665	9.77639
666	9.77639
667	9.77639
668	9.77707
669	9.77639
670	9.77639
671	9.77639
672	9.77639
673	9.77639
674	9.77639
675	9.77639
676	9.77639
677	9.77639
678	9.77639
679	9.77639
680	9.77639
681	9.77639
682	9.77643
683	9.77639
684	9.77639
685	9.77639
686	9.77639
687	9.77639
688	9.77639
689	9.77639
690	9.77639
691	9.77639
692	9.77639
693	9.77639
694	9.7765
695	9.77639
696	9.77639
697	9.77639
698	9.77639
699	9.77639
700	9.77639
701	9.77639
702	9.77639
703	9.77639
704	9.77639
705	9.77639
706	9.77639
707	9.77639
708	9.77639
709	9.77639
710	9.77639
711	9.77639
712	9.78446
713	9.77639
714	9.77639
715	9.77639
716	9.77639
717	9.77639
718	9.77639
719	9.77639
720	9.77639
721	9.77639
722	9.77639
723	9.77639
724	9.77639
725	9.77639
726	9.77639
727	9.77639
728	9.77639
729	9.77639
730	9.77639
731	9.77639
732	9.77639
733	9.78596
734	9.77639
735	9.77639
736	9.77639
737	9.77639
738	9.77639
739	9.78314
740	9.77639
741	9.77639
742	9.77639
743	9.77639
744	9.77639
745	9.77639
746	9.77639
747	9.77639
748	9.77639
749	9.77639
750	9.77639
751	9.77639
752	9.77639
753	9.77639
754	9.77639
755	9.77639
756	9.77639
757	9.77654
758	9.77639
759	9.77639
760	9.77639
761	9.77639
762	9.77639
763	9.77639
764	9.77639
765	9.77639
766	9.77639
767	9.77639
768	9.77639
769	9.77639
770	9.77639
771	9.77639
772	9.77639
773	9.77639
774	9.77639
775	9.77639
776	9.77639
777	9.77639
778	9.77639
779	9.77639
780	9.77639
781	9.77639
782	9.77639
783	9.77639
784	9.77639
785	9.77639
786	9.77639
787	9.77639
788	9.77639
789	9.77639
790	9.77645
791	9.77639
792	9.77639
793	9.77639
794	9.77639
795	9.77639
796	9.77639
797	9.77639
798	9.77639
799	9.77639
800	9.77639
801	9.77639
802	9.77639
803	9.77639
804	9.77639
805	9.77639
806	9.77639
807	9.77639
808	9.77639
809	9.77639
810	9.77639
811	9.77639
812	9.77639
813	9.77639
814	9.77639
815	9.7842
816	9.77639
817	9.77639
818	9.79257
819	9.77639
820	9.77639
821	9.77639
822	9.77732
823	9.77639
824	9.77639
825	9.77639
826	9.77639
827	9.77639
828	9.77639
829	9.77639
830	9.77639
831	9.77639
832	9.77762
833	9.77639
834	9.77639
835	9.77639
836	9.77639
837	9.77639
838	9.77639
839	9.77639
840	9.77639
841	9.77639
842	9.77639
843	9.77639
844	9.77639
845	9.77639
846	9.77639
847	9.77639
848	9.77639
849	9.77639
850	9.77639
851	9.77639
852	9.77639
853	9.77639
854	9.77639
855	9.77639
856	9.77639
857	9.77639
858	9.77639
859	9.77639
860	9.77639
861	9.77639
862	9.77639
863	9.77639
864	9.77639
865	9.77639
866	9.77639
867	9.77639
868	9.77639
869	9.77639
870	9.77639
871	9.77639
872	9.77639
873	9.77639
874	9.77639
875	9.77639
876	9.77639
877	9.77639
878	9.77639
879	9.77639
880	9.77639
881	9.77639
882	9.77639
883	9.77639
884	9.77639
885	9.77639
886	9.77639
887	9.77639
888	9.77639
889	9.77639
890	9.77639
891	9.77639
892	9.77639
893	9.77639
894	9.77639
895	9.77639
896	9.77639
897	9.77639
898	9.77639
899	9.77639
900	9.77639
901	9.77639
902	9.77639
903	9.78513
904	9.77639
905	9.77639
906	9.77639
907	9.77639
908	9.77639
909	9.77645
910	9.77639
911	9.77639
912	9.77639
913	9.77639
914	9.77639
915	9.77639
916	9.77639
917	9.77639
918	9.77639
919	9.77639
920	9.77639
921	9.77639
922	9.77639
923	9.77639
924	9.77639
925	9.77639
926	9.77639
927	9.77639
928	9.77639
929	9.77639
930	9.77639
931	9.77639
932	9.77639
933	9.77639
934	9.77639
935	9.78298
936	9.82899
937	9.8139
938	10.0046
939	9.87745
940	9.77639
941	9.77639
942	9.77639
943	9.77639
944	9.77639
945	9.77639
946	9.77639
947	9.77639
948	9.77639
949	9.81223
950	9.77639
951	9.77639
952	9.77639
953	9.77639
954	9.77639
955	9.77639
956	9.77639
957	9.77639
958	9.77639
959	9.78393
960	9.77661
961	9.77639
962	9.77639
963	9.77639
964	9.77639
965	9.77639
966	9.77639
967	9.77639
968	9.77639
969	9.77639
970	9.77639
971	9.77639
972	9.77639
973	9.77639
974	9.77639
975	9.77639
976	9.77639
977	9.77639
978	9.77884
979	9.77639
980	9.77639
981	9.77639
982	9.77639
983	9.77639
984	9.77639
985	9.77639
986	9.77639
987	9.77639
988	9.77639
989	9.77639
990	9.77639
991	9.77639
992	9.77639
993	9.77639
994	9.77639
995	9.77639
996	9.77639
997	9.77639
998	9.77639
999	9.77639
1000	9.77684
1001	9.78753
1002	9.80037
1003	9.77639
1004	9.77639
1005	9.77639
1006	9.77639
1007	9.77639
1008	9.77639
1009	9.77639
1010	9.77639
1011	9.77639
1012	9.77639
1013	9.77639
1014	9.77639
1015	9.77639
1016	9.77639
1017	9.77639
1018	9.77639
1019	9.77639
1020	9.77732
1021	9.77639
1022	9.77639
1023	9.77639
1024	9.77639
1025	9.77639
1026	9.77639
1027	9.77639
1028	9.77639
1029	9.77639
1030	9.77639
1031	9.77639
1032	9.77639
1033	9.77639
1034	9.77639
1035	9.77639
1036	9.77639
1037	9.77639
1038	9.77639
1039	9.77639
1040	9.77639
1041	9.77639
1042	9.77639
1043	9.77639
1044	9.77639
1045	9.81248
1046	9.79425
1047	9.78811
1048	9.78958
1049	9.78663
1050	9.77938
1051	9.77639
1052	9.77639
1053	9.77639
1054	9.77639
1055	9.77639
1056	9.79039
1057	9.78817
1058	9.7792
1059	9.81589
1060	9.77817
1061	9.77661
1062	9.77639
1063	9.84448
1064	9.81212
1065	9.77639
1066	9.77639
1067	9.77639
1068	9.77639
1069	9.77639
1070	9.77639
1071	9.77639
1072	9.77639
1073	9.77639
1074	9.77639
1075	9.77639
1076	9.77639
1077	9.77639
1078	9.77639
1079	9.77639
1080	9.77639
1081	9.77639
1082	9.77639
1083	9.77639
1084	9.77639
1085	9.77639
1086	9.77639
1087	9.77639
1088	9.77639
1089	9.77639
1090	9.77639
1091	9.77639
1092	9.77639
1093	9.77639
1094	9.77639
1095	9.77639
1096	9.77639
1097	9.77639
1098	9.77639
1099	9.77639
1100	9.77639
1101	9.77639
1102	9.77639
1103	9.77639
1104	9.77639
1105	9.77639
1106	9.77639
1107	9.77639
1108	9.77639
1109	9.77639
1110	9.77639
1111	9.77639
1112	9.77639
1113	9.77639
1114	9.77639
1115	9.77639
1116	9.77639
1117	9.78748
1118	9.77639
1119	9.77942
1120	9.77639
1121	9.77639
1122	9.77639
1123	9.77639
1124	9.77639
1125	9.77639
1126	9.77639
1127	9.77639
1128	9.77639
1129	9.77639
1130	9.77639
1131	9.77639
1132	9.77639
1133	9.77639
1134	9.77639
1135	9.77639
1136	9.77639
1137	9.77643
1138	9.77639
1139	9.77639
1140	9.77639
1141	9.77639
1142	9.79914
1143	9.79584
1144	9.77639
1145	9.77639
1146	9.77639
1147	9.77639
1148	9.77639
1149	9.77639
1150	9.77639
1151	9.77639
1152	9.77639
1153	9.77639
1154	9.78635
1155	9.77835
1156	9.77639
1157	9.77639
1158	9.77639
1159	9.77639
1160	9.77639
1161	9.77639
1162	9.77639
1163	9.77639
1164	9.77639
1165	9.77639
1166	9.77639
1167	9.77639
1168	9.77639
1169	9.77643
1170	9.77639
1171	9.77639
1172	9.77639
1173	9.77639
1174	9.77639
1175	9.77639
1176	9.77639
1177	9.7786
1178	9.77639
1179	9.77639
1180	9.77639
1181	9.77639
1182	9.77639
1183	9.77639
1184	9.77639
1185	9.77639
1186	9.77639
1187	9.77856
1188	9.77639
1189	9.77639
1190	9.77639
1191	9.7765
1192	9.77639
1193	9.77639
1194	9.77639
1195	9.77639
1196	9.77639
1197	9.77639
1198	9.77643
1199	9.80578
1200	9.80408
1201	9.77639
1202	9.77639
1203	9.77639
1204	9.77639
1205	9.77639
1206	9.77639
1207	9.77639
1208	9.77639
1209	9.77639
1210	9.77639
1211	9.77639
1212	9.77639
1213	9.77639
1214	9.77639
1215	9.77639
1216	9.77639
1217	9.77639
1218	9.77639
1219	9.77639
1220	9.77639
1221	9.77639
1222	9.77639
1223	9.77639
1224	9.77639
1225	9.77639
1226	9.77639
1227	9.77639
1228	9.77639
1229	9.77639
1230	9.77639
1231	9.77639
1232	9.77639
1233	9.77639
1234	9.77639
1235	9.77639
1236	9.77639
1237	9.77639
1238	9.77639
1239	9.77639
1240	9.77639
1241	9.77639
1242	9.77639
1243	9.77639
1244	9.80325
1245	9.79012
1246	9.77639
1247	9.77639
1248	9.77639
1249	9.77639
1250	9.77639
1251	9.77639
1252	9.77639
1253	9.77639
1254	9.77639
1255	9.77639
1256	9.77639
1257	9.77639
1258	9.77639
1259	9.79625
1260	9.78956
1261	9.77639
1262	9.77639
1263	9.77639
1264	9.77639
1265	9.77639
1266	9.77639
1267	9.77639
1268	9.77639
1269	9.77639
1270	9.77639
1271	9.78336
1272	9.81101
1273	9.77639
1274	9.77639
1275	9.77639
1276	9.77639
1277	9.77639
1278	9.77639
1279	9.77639
1280	9.77639
1281	9.77639
1282	9.77639
1283	9.77639
1284	9.7765
1285	9.77639
1286	9.77639
1287	9.77639
1288	9.77639
1289	9.77639
1290	9.77639
1291	9.77639
1292	9.77639
1293	9.77639
1294	9.77639
1295	9.77639
1296	9.77639
1297	9.77639
1298	9.77639
1299	9.77639
1300	9.77639
1301	9.77639
1302	9.77639
1303	9.77639
1304	9.77643
1305	9.77639
1306	9.78409
1307	9.7809
1308	9.77639
1309	9.77639
1310	9.77639
1311	9.77639
1312	9.77639
1313	9.77639
1314	9.77639
1315	9.77639
1316	9.77639
1317	9.7765
1318	9.77639
1319	9.80491
1320	9.77754
1321	9.77639
1322	9.77639
1323	9.77639
1324	9.77639
1325	9.77639
1326	9.77639
1327	9.77639
1328	9.77639
1329	9.77784
1330	9.79157
1331	9.77639
1332	9.77639
1333	9.77639
1334	9.77639
1335	9.77639
1336	9.77639
1337	9.77639
1338	9.77639
1339	9.77639
1340	9.77639
1341	9.77639
1342	9.77639
1343	9.77639
1344	9.77639
1345	9.77639
1346	9.7765
1347	9.77639
1348	9.77639
1349	9.77639
1350	9.77639
1351	9.77639
1352	9.77639
1353	9.77639
1354	9.77639
1355	9.77639
1356	9.77639
1357	9.77639
1358	9.77639
1359	9.77639
1360	9.77639
1361	9.77639
1362	9.77639
1363	9.77736
1364	9.77736
1365	9.81111
1366	9.77869
1367	9.77639
1368	9.77639
1369	9.77639
1370	9.77639
1371	9.78134
1372	9.77639
1373	9.78276
1374	9.77639
1375	9.77639
1376	9.79599
1377	9.77639
1378	9.7765
1379	9.77639
1380	9.77639
1381	9.77639
1382	9.77639
1383	9.77639
1384	9.77639
1385	9.77639
1386	9.77639
1387	9.77639
1388	9.77639
1389	9.77639
1390	9.77639
1391	9.77639
1392	9.77639
1393	9.77639
1394	9.77639
1395	9.77639
1396	9.78438
1397	9.77643
1398	9.77639
1399	9.77639
1400	9.77639
1401	9.77639
1402	9.77639
1403	9.77639
1404	9.77639
1405	9.77639
1406	9.77639
1407	9.77639
1408	9.77639
1409	9.77639
1410	9.77639
1411	9.77639
1412	9.77639
1413	9.77639
1414	9.77639
1415	9.77639
1416	9.77639
1417	9.77639
1418	9.77639
1419	9.77639
1420	9.77639
1421	9.77639
1422	9.77639
1423	9.77639
1424	9.77639
1425	9.77639
1426	9.77639
1427	9.77639
1428	9.77639
1429	9.77639
1430	9.77639
1431	9.77639
1432	9.77639
1433	9.77639
1434	9.77727
1435	9.87256
1436	9.85876
1437	9.77823
1438	9.77639
1439	9.77639
1440	9.77639
1441	9.77639
1442	9.77639
1443	9.77639
1444	9.77639
1445	9.78756
1446	9.77639
1447	9.77639
1448	9.77639
1449	9.77639
1450	9.77639
1451	9.77765
1452	9.77639
1453	9.77639
1454	9.77639
1455	9.77639
1456	9.77639
1457	9.77639
1458	9.77639
1459	9.77639
1460	9.77639
1461	9.77639
1462	9.77639
1463	9.77639
1464	9.77639
1465	9.77639
1466	9.77639
1467	9.77639
1468	9.77639
1469	9.77639
1470	9.77639
1471	9.77639
1472	9.77639
1473	9.77639
1474	9.77639
1475	9.77639
1476	9.77639
1477	9.77639
1478	9.77639
1479	9.77639
1480	9.77639
1481	9.77639
1482	9.77639
1483	9.77639
1484	9.77639
1485	9.77639
1486	9.77639
1487	9.77639
1488	9.77639
1489	9.77639
1490	9.77639
1491	9.77639
1492	9.77639
1493	9.77639
1494	9.77639
1495	9.77639
1496	9.77639
1497	9.77639
1498	9.78106
1499	9.77639
1500	9.77639
1501	9.77639
1502	9.77639
1503	9.77639
1504	9.77639
1505	9.77639
1506	9.77639
1507	9.77639
1508	9.77639
1509	9.77639
1510	9.77639
1511	9.77639
1512	9.77639
1513	9.77639
1514	9.77639
1515	9.77639
1516	9.77639
1517	9.77639
1518	9.77639
1519	9.77639
1520	9.77639
1521	9.77639
1522	9.77639
1523	9.77639
1524	9.77639
1525	9.77639
1526	9.77639
1527	9.77639
1528	9.77639
1529	9.77639
1530	9.77639
1531	9.77639
1532	9.77639
1533	9.77639
1534	9.77639
1535	9.77639
1536	9.79713
1537	9.77639
1538	9.77639
1539	9.77639
1540	9.77639
1541	9.77639
1542	9.77639
1543	9.77639
1544	9.77639
1545	9.77639
1546	9.77639
1547	9.77639
1548	9.77639
1549	9.77639
1550	9.77639
1551	9.77639
1552	9.77639
1553	9.77639
1554	9.77639
1555	9.77639
1556	9.77639
1557	9.77639
1558	9.77639
1559	9.77639
1560	9.77639
1561	9.77639
1562	9.77639
1563	9.77639
1564	9.77639
1565	9.77639
1566	9.77639
1567	9.79136
1568	9.87503
1569	9.7778
1570	9.77639
1571	9.78852
1572	9.78234
1573	9.77639
1574	9.77639
1575	9.79671
1576	9.82582
1577	9.77639
1578	9.81129
1579	9.81955
1580	9.82903
1581	9.77639
1582	9.77639
1583	9.77639
1584	9.77639
1585	9.77639
1586	9.77639
1587	9.77639
1588	9.77639
1589	9.77639
1590	9.77639
1591	9.77639
1592	9.77639
1593	9.77639
1594	9.77639
1595	9.77639
1596	9.77639
1597	9.77639
1598	9.77639
1599	9.77639
1600	9.77639
1601	9.77639
1602	9.77639
1603	9.77639
1604	9.77639
1605	9.77639
1606	9.77639
1607	9.77639
1608	9.77639
1609	9.77639
1610	9.77643
1611	9.77643
1612	9.77639
1613	9.77639
1614	9.77639
1615	9.77639
1616	9.77639
1617	9.77639
1618	9.77639
1619	9.77639
1620	9.77639
1621	9.77639
1622	9.77639
1623	9.77639
1624	9.77639
1625	9.77639
1626	9.77639
1627	9.77639
1628	9.77639
1629	9.77639
1630	9.77639
1631	9.77639
1632	9.77639
1633	9.77639
1634	9.78816
1635	9.77639
1636	9.77639
1637	9.77639
1638	9.77639
1639	9.77639
1640	9.77643
1641	9.77639
1642	9.77639
1643	9.77639
1644	9.77639
1645	9.77639
1646	9.80473
1647	9.77768
1648	9.78899
1649	9.81284
1650	9.77639
1651	9.77639
1652	9.77639
1653	9.77639
1654	9.77639
1655	9.77639
1656	9.77639
1657	9.77639
1658	9.77639
1659	9.77639
1660	9.77639
1661	9.77639
1662	9.77639
1663	9.77639
1664	9.77639
1665	9.77639
1666	9.77639
1667	9.78453
1668	9.81645
1669	9.77639
1670	9.77639
1671	9.77639
1672	9.77639
1673	9.77639
1674	9.77639
1675	9.77639
1676	9.77639
1677	9.77639
1678	9.77639
1679	9.77639
1680	9.77639
1681	9.77639
1682	9.77639
1683	9.77639
1684	9.77639
1685	9.7765
1686	9.77639
1687	9.77639
1688	9.77639
1689	9.77639
1690	9.77639
1691	9.77639
1692	9.77639
1693	9.77639
1694	9.77639
1695	9.77639
1696	9.77639
1697	9.77639
1698	9.77639
1699	9.77639
1700	9.77639
1701	9.77639
1702	9.77639
1703	9.77639
1704	9.77639
1705	9.77639
1706	9.77639
1707	9.77639
1708	9.77639
1709	9.77639
1710	9.77639
1711	9.77639
1712	9.77639
1713	9.77639
1714	9.77639
1715	9.77639
1716	9.77639
1717	9.77639
1718	9.77639
1719	9.77639
1720	9.77639
1721	9.77639
1722	9.77639
1723	9.77639
1724	9.77639
1725	9.77639
1726	9.77639
1727	9.77639
1728	9.77639
1729	9.77639
1730	9.77639
1731	9.77639
1732	9.78862
1733	9.77639
1734	9.77639
1735	9.77639
1736	9.77639
1737	9.77639
1738	9.77639
1739	9.77639
1740	9.77639
1741	9.77639
1742	9.77639
1743	9.78421
1744	9.80908
1745	9.78007
1746	9.77639
1747	9.77639
1748	9.77639
1749	9.77639
1750	9.77639
1751	9.77639
1752	9.77639
1753	9.77639
1754	9.77639
1755	9.77639
1756	9.77639
1757	9.77639
1758	9.77639
1759	9.77639
1760	9.77639
1761	9.77639
1762	9.77639
1763	9.77639
1764	9.77639
1765	9.77639
1766	9.77639
1767	9.77639
1768	9.77639
1769	9.77639
1770	9.77639
1771	9.77639
1772	9.77639
1773	9.77639
1774	9.77639
1775	9.77639
1776	9.77639
1777	9.77639
1778	9.77639
1779	9.77639
1780	9.77639
1781	9.77639
1782	9.77639
1783	9.77639
1784	9.77639
1785	9.77639
1786	9.77639
1787	9.77639
1788	9.77639
1789	9.77639
1790	9.77639
1791	9.77639
1792	9.77639
1793	9.77639
1794	9.77639
1795	9.77639
1796	9.77639
1797	9.77639
1798	9.77639
1799	9.77639
1800	9.77639
1801	9.77639
1802	9.77639
1803	9.77639
1804	9.77639
1805	9.77661
1806	9.77639
1807	9.77639
1808	9.77639
1809	9.77639
1810	9.77639
1811	9.77639
1812	9.77816
1813	9.77639
1814	9.77639
1815	9.77639
1816	9.77639
1817	9.77639
1818	9.77639
1819	9.77639
1820	9.77639
1821	9.77639
1822	9.77639
1823	9.77639
1824	9.77639
1825	9.77639
1826	9.77639
1827	9.77639
1828	9.77639
1829	9.77639
1830	9.77639
1831	9.77639
1832	9.77639
1833	9.77639
1834	9.77639
1835	9.77639
1836	9.77639
1837	9.77639
1838	9.77639
1839	9.77639
1840	9.77639
1841	9.77639
1842	9.77639
1843	9.77639
1844	9.77639
1845	9.77639
1846	9.77639
1847	9.77639
1848	9.77639
1849	9.77639
1850	9.77639
1851	9.78491
1852	9.77773
1853	9.77639
1854	9.77639
1855	9.78967
1856	9.77639
1857	9.77639
1858	9.77639
1859	9.77639
1860	9.77639
1861	9.77639
1862	9.77639
1863	9.77639
1864	9.77639
1865	9.80726
1866	9.77639
1867	9.77639
1868	9.77639
1869	9.77639
1870	9.77639
1871	9.77639
1872	9.77639
1873	9.77639
1874	9.77639
1875	9.77639
1876	9.77639
1877	9.77639
