	18 	 -1.14872e-20 	 2.49692e-23
	19 	 -1.14797e-20 	 2.47703e-23
	20 	 -1.14781e-20 	 2.35555e-23
	21 	 -1.14786e-20 	 2.24122e-23
	22 	 -1.14844e-20 	 2.21243e-23
	23 	 -1.14859e-20 	 2.11967e-23
	24 	 -1.14861e-20 	 2.02954e-23
	25 	 -1.14824e-20 	 1.98127e-23
	26 	 -1.14831e-20 	 1.90483e-23
	27 	 -1.14823e-20 	 1.83493e-23
	28 	 -1.14838e-20 	 1.77472e-23
	29 	 -1.14846e-20 	 1.71434e-23
	30 	 -1.14845e-20 	 1.65626e-23
	31 	 -1.1483e-20 	 1.60815e-23
	32 	 -1.14819e-20 	 1.56168e-23
	33 	 -1.14797e-20 	 1.52909e-23
	34 	 -1.14795e-20 	 1.48358e-23
	35 	 -1.14833e-20 	 1.49049e-23
	36 	 -1.14837e-20 	 1.44893e-23
	37 	 -1.14826e-20 	 1.41357e-23
	38 	 -1.14837e-20 	 1.38032e-23
	39 	 -1.14834e-20 	 1.34466e-23
	40 	 -1.1481e-20 	 1.33354e-23
	41 	 -1.14808e-20 	 1.30069e-23
	42 	 -1.14834e-20 	 1.2952e-23
	43 	 -1.14821e-20 	 1.27128e-23
	44 	 -1.14852e-20 	 1.28095e-23
	45 	 -1.14828e-20 	 1.27626e-23
	46 	 -1.14825e-20 	 1.24841e-23
	47 	 -1.14816e-20 	 1.22521e-23
	48 	 -1.14847e-20 	 1.23797e-23
	49 	 -1.14841e-20 	 1.21392e-23
	50 	 -1.14849e-20 	 1.19261e-23
	51 	 -1.1484e-20 	 1.17311e-23
	52 	 -1.14843e-20 	 1.15081e-23
	53 	 -1.14835e-20 	 1.13156e-23
	54 	 -1.14816e-20 	 1.12711e-23
	55 	 -1.14837e-20 	 1.12746e-23
	56 	 -1.14845e-20 	 1.11007e-23
	57 	 -1.1484e-20 	 1.09163e-23
	58 	 -1.14833e-20 	 1.07531e-23
	59 	 -1.14833e-20 	 1.05695e-23
	60 	 -1.14834e-20 	 1.0392e-23
	61 	 -1.14832e-20 	 1.02222e-23
	62 	 -1.14828e-20 	 1.00627e-23
	63 	 -1.14826e-20 	 9.90396e-24
	64 	 -1.14839e-20 	 9.82725e-24
	65 	 -1.14826e-20 	 9.75737e-24
	66 	 -1.1482e-20 	 9.62901e-24
	67 	 -1.1483e-20 	 9.54309e-24
	68 	 -1.14836e-20 	 9.41884e-24
	69 	 -1.1484e-20 	 9.28919e-24
	70 	 -1.14826e-20 	 9.25335e-24
	71 	 -1.14826e-20 	 9.12214e-24
	72 	 -1.14816e-20 	 9.0469e-24
	73 	 -1.14816e-20 	 8.92227e-24
	74 	 -1.14811e-20 	 8.8122e-24
	75 	 -1.14817e-20 	 8.71526e-24
	76 	 -1.1482e-20 	 8.60228e-24
	77 	 -1.14816e-20 	 8.49661e-24
	78 	 -1.14814e-20 	 8.39029e-24
	79 	 -1.1481e-20 	 8.29279e-24
	80 	 -1.14803e-20 	 8.21796e-24
	81 	 -1.14799e-20 	 8.12705e-24
	82 	 -1.1481e-20 	 8.11389e-24
	83 	 -1.14823e-20 	 8.12098e-24
	84 	 -1.14815e-20 	 8.06861e-24
	85 	 -1.14807e-20 	 8.00812e-24
	86 	 -1.14791e-20 	 8.08853e-24
	87 	 -1.14799e-20 	 8.03554e-24
	88 	 -1.14808e-20 	 7.99089e-24
	89 	 -1.14809e-20 	 7.9012e-24
	90 	 -1.14822e-20 	 7.93218e-24
	91 	 -1.14816e-20 	 7.8724e-24
	92 	 -1.14788e-20 	 8.25489e-24
	93 	 -1.14784e-20 	 8.17709e-24
	94 	 -1.14796e-20 	 8.1847e-24
	95 	 -1.14795e-20 	 8.09883e-24
	96 	 -1.14798e-20 	 8.01795e-24
	97 	 -1.148e-20 	 7.93794e-24
	98 	 -1.14802e-20 	 7.85934e-24
	99 	 -1.14798e-20 	 7.7921e-24
	100 	 -1.14792e-20 	 7.73283e-24
	1 	 -1.12752e-20 	 0
	2 	 -1.11863e-20 	 8.88357e-23
	3 	 -1.12224e-20 	 6.27156e-23
	4 	 -1.12117e-20 	 4.56364e-23
	5 	 -1.12197e-20 	 3.62518e-23
	6 	 -1.12426e-20 	 3.74319e-23
	7 	 -1.12477e-20 	 3.20357e-23
	8 	 -1.12354e-20 	 3.03349e-23
	9 	 -1.1223e-20 	 2.94875e-23
	10 	 -1.12222e-20 	 2.63868e-23
	11 	 -1.12412e-20 	 3.0489e-23
	12 	 -1.12396e-20 	 2.78746e-23
	13 	 -1.1228e-20 	 2.81729e-23
	14 	 -1.12355e-20 	 2.71506e-23
	15 	 -1.12302e-20 	 2.58173e-23
	16 	 -1.12318e-20 	 2.41988e-23
	17 	 -1.1236e-20 	 2.31238e-23
	18 	 -1.12296e-20 	 2.27179e-23
	19 	 -1.12289e-20 	 2.15e-23
	20 	 -1.12311e-20 	 2.05058e-23
	21 	 -1.1232e-20 	 1.95264e-23
	22 	 -1.12364e-20 	 1.91463e-23
	23 	 -1.12346e-20 	 1.83846e-23
	24 	 -1.12344e-20 	 1.76038e-23
	25 	 -1.12327e-20 	 1.69647e-23
	26 	 -1.12316e-20 	 1.63379e-23
	27 	 -1.12318e-20 	 1.57223e-23
	28 	 -1.12367e-20 	 1.59289e-23
	29 	 -1.12376e-20 	 1.53958e-23
	30 	 -1.12346e-20 	 1.51637e-23
	31 	 -1.12346e-20 	 1.46665e-23
	32 	 -1.12334e-20 	 1.42522e-23
	33 	 -1.1234e-20 	 1.38263e-23
	34 	 -1.12337e-20 	 1.34163e-23
	35 	 -1.12317e-20 	 1.31712e-23
	36 	 -1.12343e-20 	 1.30621e-23
	37 	 -1.12361e-20 	 1.28308e-23
	38 	 -1.12351e-20 	 1.25343e-23
	39 	 -1.12369e-20 	 1.23464e-23
	40 	 -1.12381e-20 	 1.20884e-23
	41 	 -1.12365e-20 	 1.18871e-23
	42 	 -1.12386e-20 	 1.17842e-23
	43 	 -1.12373e-20 	 1.15832e-23
	44 	 -1.12373e-20 	 1.1317e-23
	45 	 -1.12368e-20 	 1.1076e-23
	46 	 -1.12376e-20 	 1.08592e-23
	47 	 -1.12381e-20 	 1.06394e-23
	48 	 -1.12397e-20 	 1.05334e-23
	49 	 -1.12396e-20 	 1.03167e-23
	50 	 -1.12394e-20 	 1.01099e-23
	51 	 -1.12383e-20 	 9.97352e-24
	52 	 -1.12358e-20 	 1.00805e-23
	53 	 -1.1237e-20 	 9.9625e-24
	54 	 -1.12376e-20 	 9.79096e-24
	55 	 -1.12382e-20 	 9.63355e-24
	56 	 -1.1236e-20 	 9.70868e-24
	57 	 -1.12371e-20 	 9.59821e-24
	58 	 -1.1237e-20 	 9.43201e-24
	59 	 -1.12378e-20 	 9.30543e-24
	60 	 -1.12367e-20 	 9.21984e-24
	61 	 -1.12372e-20 	 9.08238e-24
	62 	 -1.12376e-20 	 8.94571e-24
	63 	 -1.12377e-20 	 8.80272e-24
	64 	 -1.12373e-20 	 8.67465e-24
	65 	 -1.12371e-20 	 8.5411e-24
	66 	 -1.12374e-20 	 8.41415e-24
	67 	 -1.1237e-20 	 8.29579e-24
	68 	 -1.12381e-20 	 8.24925e-24
	69 	 -1.1238e-20 	 8.13049e-24
	70 	 -1.12377e-20 	 8.01711e-24
	71 	 -1.12373e-20 	 7.91634e-24
	72 	 -1.12375e-20 	 7.80884e-24
	73 	 -1.12371e-20 	 7.71324e-24
	74 	 -1.12363e-20 	 7.64516e-24
	75 	 -1.12374e-20 	 7.62385e-24
	76 	 -1.12377e-20 	 7.5293e-24
	77 	 -1.12366e-20 	 7.52082e-24
	78 	 -1.1236e-20 	 7.44278e-24
	79 	 -1.12366e-20 	 7.36859e-24
	80 	 -1.12357e-20 	 7.32966e-24
	81 	 -1.12363e-20 	 7.25974e-24
	82 	 -1.12365e-20 	 7.1763e-24
	83 	 -1.12371e-20 	 7.10901e-24
	84 	 -1.12382e-20 	 7.108e-24
	85 	 -1.12363e-20 	 7.27015e-24
	86 	 -1.12362e-20 	 7.18593e-24
	87 	 -1.12366e-20 	 7.11727e-24
	88 	 -1.12369e-20 	 7.04283e-24
	89 	 -1.12368e-20 	 6.96479e-24
	90 	 -1.12373e-20 	 6.90596e-24
	91 	 -1.1237e-20 	 6.836e-24
	92 	 -1.12365e-20 	 6.77711e-24
	93 	 -1.12378e-20 	 6.82533e-24
	94 	 -1.12354e-20 	 7.16019e-24
	95 	 -1.1235e-20 	 7.10136e-24
	96 	 -1.12369e-20 	 7.2964e-24
	97 	 -1.12374e-20 	 7.24003e-24
	98 	 -1.12364e-20 	 7.23739e-24
	99 	 -1.1237e-20 	 7.18848e-24
	100 	 -1.12363e-20 	 7.15583e-24
	1 	 -1.10637e-20 	 0
	2 	 -1.10512e-20 	 1.24582e-23
	3 	 -1.10233e-20 	 2.88657e-23
	4 	 -1.10064e-20 	 2.65028e-23
	5 	 -1.10415e-20 	 4.06875e-23
	6 	 -1.10282e-20 	 3.57961e-23
	7 	 -1.1028e-20 	 3.02537e-23
	8 	 -1.10439e-20 	 3.06275e-23
	9 	 -1.10623e-20 	 3.27266e-23
	10 	 -1.10605e-20 	 2.93287e-23
	11 	 -1.10454e-20 	 3.05276e-23
	12 	 -1.10414e-20 	 2.81538e-23
	13 	 -1.10488e-20 	 2.69294e-23
	14 	 -1.10554e-20 	 2.57902e-23
	15 	 -1.10483e-20 	 2.50231e-23
	16 	 -1.10539e-20 	 2.4053e-23
	17 	 -1.10575e-20 	 2.28838e-23
	18 	 -1.10469e-20 	 2.40374e-23
	19 	 -1.10451e-20 	 2.28117e-23
	20 	 -1.10516e-20 	 2.25941e-23
	21 	 -1.10516e-20 	 2.14912e-23
	22 	 -1.10533e-20 	 2.05676e-23
	23 	 -1.10524e-20 	 1.96751e-23
	24 	 -1.10552e-20 	 1.90475e-23
	25 	 -1.10551e-20 	 1.82699e-23
	26 	 -1.1054e-20 	 1.75881e-23
	27 	 -1.10562e-20 	 1.7061e-23
	28 	 -1.10581e-20 	 1.65494e-23
	29 	 -1.10567e-20 	 1.6029e-23
	30 	 -1.10585e-20 	 1.55927e-23
	31 	 -1.10552e-20 	 1.54421e-23
	32 	 -1.10506e-20 	 1.56303e-23
	33 	 -1.10464e-20 	 1.57296e-23
	34 	 -1.1054e-20 	 1.70412e-23
	35 	 -1.10568e-20 	 1.67908e-23
	36 	 -1.10573e-20 	 1.63232e-23
	37 	 -1.10559e-20 	 1.59303e-23
	38 	 -1.10532e-20 	 1.5751e-23
	39 	 -1.10547e-20 	 1.54196e-23
	40 	 -1.10532e-20 	 1.51016e-23
	41 	 -1.10523e-20 	 1.4757e-23
	42 	 -1.10533e-20 	 1.44317e-23
	43 	 -1.10547e-20 	 1.41677e-23
	44 	 -1.10529e-20 	 1.39554e-23
	45 	 -1.10515e-20 	 1.37145e-23
	46 	 -1.10489e-20 	 1.36696e-23
	47 	 -1.10503e-20 	 1.34522e-23
	48 	 -1.10542e-20 	 1.37234e-23
	49 	 -1.10539e-20 	 1.34443e-23
	50 	 -1.1053e-20 	 1.31997e-23
	51 	 -1.10527e-20 	 1.29433e-23
	52 	 -1.10515e-20 	 1.27424e-23
	53 	 -1.10522e-20 	 1.25174e-23
	54 	 -1.10542e-20 	 1.24404e-23
	55 	 -1.10543e-20 	 1.22133e-23
	56 	 -1.10535e-20 	 1.20229e-23
	57 	 -1.10527e-20 	 1.18383e-23
	58 	 -1.10541e-20 	 1.17162e-23
	59 	 -1.10538e-20 	 1.15196e-23
	60 	 -1.10553e-20 	 1.14242e-23
	61 	 -1.10551e-20 	 1.12377e-23
	62 	 -1.10533e-20 	 1.11982e-23
	63 	 -1.10543e-20 	 1.10679e-23
	64 	 -1.10531e-20 	 1.09581e-23
	65 	 -1.10539e-20 	 1.08144e-23
	66 	 -1.10544e-20 	 1.06627e-23
	67 	 -1.1056e-20 	 1.06186e-23
	68 	 -1.10536e-20 	 1.07272e-23
	69 	 -1.10529e-20 	 1.05941e-23
	70 	 -1.10527e-20 	 1.04445e-23
	71 	 -1.10544e-20 	 1.04444e-23
	72 	 -1.10542e-20 	 1.03014e-23
	73 	 -1.10555e-20 	 1.02516e-23
	74 	 -1.10568e-20 	 1.01906e-23
	75 	 -1.10559e-20 	 1.0095e-23
	76 	 -1.10557e-20 	 9.96226e-24
	77 	 -1.10531e-20 	 1.01666e-23
	78 	 -1.10539e-20 	 1.00645e-23
	79 	 -1.10543e-20 	 9.94338e-24
	80 	 -1.10559e-20 	 9.95775e-24
	81 	 -1.10547e-20 	 9.9091e-24
	82 	 -1.1055e-20 	 9.79004e-24
	83 	 -1.10537e-20 	 9.75169e-24
	84 	 -1.10536e-20 	 9.63526e-24
	85 	 -1.10544e-20 	 9.55577e-24
	86 	 -1.10551e-20 	 9.46587e-24
	87 	 -1.10549e-20 	 9.35806e-24
	88 	 -1.10546e-20 	 9.25652e-24
	89 	 -1.1054e-20 	 9.17293e-24
	90 	 -1.10529e-20 	 9.13411e-24
	91 	 -1.10539e-20 	 9.08845e-24
	92 	 -1.1055e-20 	 9.05862e-24
	93 	 -1.1054e-20 	 9.01544e-24
	94 	 -1.10541e-20 	 8.91999e-24
	95 	 -1.10539e-20 	 8.82802e-24
	96 	 -1.10537e-20 	 8.73784e-24
	97 	 -1.10548e-20 	 8.7108e-24
	98 	 -1.10548e-20 	 8.62148e-24
	99 	 -1.10552e-20 	 8.54239e-24
	100 	 -1.10543e-20 	 8.49713e-24
	1 	 -1.10041e-20 	 0
	2 	 -1.11963e-20 	 1.92235e-22
	3 	 -1.1121e-20 	 1.34123e-22
	4 	 -1.10464e-20 	 1.20629e-22
	5 	 -1.09946e-20 	 1.06876e-22
	6 	 -1.10143e-20 	 8.94665e-23
	7 	 -1.10273e-20 	 7.67277e-23
	8 	 -1.1022e-20 	 6.66622e-23
	9 	 -1.10132e-20 	 5.94367e-23
	10 	 -1.10167e-20 	 5.32774e-23
	11 	 -1.10081e-20 	 4.89687e-23
	12 	 -1.10012e-20 	 4.52247e-23
	13 	 -1.09822e-20 	 4.57277e-23
	14 	 -1.09863e-20 	 4.2533e-23
	15 	 -1.09995e-20 	 4.17374e-23
	16 	 -1.09965e-20 	 3.91598e-23
	17 	 -1.09933e-20 	 3.69191e-23
	18 	 -1.09884e-20 	 3.51515e-23
	19 	 -1.09863e-20 	 3.33169e-23
	20 	 -1.09896e-20 	 3.17761e-23
	21 	 -1.09868e-20 	 3.03541e-23
	22 	 -1.09803e-20 	 2.96493e-23
	23 	 -1.09831e-20 	 2.84696e-23
	24 	 -1.09876e-20 	 2.76197e-23
	25 	 -1.09863e-20 	 2.65216e-23
	26 	 -1.09804e-20 	 2.61761e-23
	27 	 -1.09783e-20 	 2.5271e-23
	28 	 -1.09811e-20 	 2.45074e-23
	29 	 -1.09814e-20 	 2.36498e-23
	30 	 -1.09808e-20 	 2.28567e-23
	31 	 -1.09806e-20 	 2.2108e-23
	32 	 -1.09823e-20 	 2.14765e-23
	33 	 -1.09791e-20 	 2.10675e-23
	34 	 -1.09784e-20 	 2.04478e-23
	35 	 -1.09802e-20 	 1.99288e-23
	36 	 -1.09837e-20 	 1.9681e-23
	37 	 -1.09842e-20 	 1.91501e-23
	38 	 -1.09806e-20 	 1.89842e-23
	39 	 -1.09769e-20 	 1.88712e-23
	40 	 -1.0976e-20 	 1.84129e-23
	41 	 -1.09734e-20 	 1.81477e-23
	42 	 -1.09783e-20 	 1.83757e-23
	43 	 -1.09783e-20 	 1.79434e-23
	44 	 -1.09774e-20 	 1.75585e-23
	45 	 -1.09774e-20 	 1.71639e-23
	46 	 -1.09768e-20 	 1.67948e-23
	47 	 -1.09753e-20 	 1.65072e-23
	48 	 -1.09774e-20 	 1.63013e-23
	49 	 -1.09755e-20 	 1.60795e-23
	50 	 -1.0978e-20 	 1.59432e-23
	51 	 -1.09784e-20 	 1.56338e-23
	52 	 -1.09766e-20 	 1.54366e-23
	53 	 -1.09745e-20 	 1.52817e-23
	54 	 -1.0977e-20 	 1.51957e-23
	55 	 -1.09772e-20 	 1.49182e-23
	56 	 -1.09755e-20 	 1.47443e-23
	57 	 -1.0975e-20 	 1.44924e-23
	58 	 -1.09737e-20 	 1.43023e-23
	59 	 -1.0977e-20 	 1.44577e-23
	60 	 -1.09763e-20 	 1.42337e-23
	61 	 -1.0974e-20 	 1.41817e-23
	62 	 -1.09718e-20 	 1.4135e-23
	63 	 -1.09714e-20 	 1.39125e-23
	64 	 -1.09737e-20 	 1.3885e-23
	65 	 -1.0973e-20 	 1.36903e-23
	66 	 -1.0971e-20 	 1.36264e-23
	67 	 -1.09727e-20 	 1.35262e-23
	68 	 -1.09731e-20 	 1.33329e-23
	69 	 -1.0973e-20 	 1.31386e-23
	70 	 -1.09743e-20 	 1.30097e-23
	71 	 -1.09718e-20 	 1.30644e-23
	72 	 -1.0972e-20 	 1.28831e-23
	73 	 -1.0971e-20 	 1.27479e-23
	74 	 -1.09715e-20 	 1.25876e-23
	75 	 -1.09724e-20 	 1.24495e-23
	76 	 -1.09722e-20 	 1.22856e-23
	77 	 -1.09717e-20 	 1.21382e-23
	78 	 -1.09718e-20 	 1.19825e-23
	79 	 -1.09704e-20 	 1.19158e-23
	80 	 -1.09714e-20 	 1.18102e-23
	81 	 -1.0971e-20 	 1.16725e-23
	82 	 -1.09712e-20 	 1.15325e-23
	83 	 -1.09716e-20 	 1.14e-23
	84 	 -1.09718e-20 	 1.12647e-23
	85 	 -1.0972e-20 	 1.11335e-23
	86 	 -1.09717e-20 	 1.10093e-23
	87 	 -1.09712e-20 	 1.08941e-23
	88 	 -1.09706e-20 	 1.0782e-23
	89 	 -1.09703e-20 	 1.06659e-23
	90 	 -1.09702e-20 	 1.05471e-23
	91 	 -1.09688e-20 	 1.05181e-23
	92 	 -1.0971e-20 	 1.06213e-23
	93 	 -1.09691e-20 	 1.06661e-23
	94 	 -1.09701e-20 	 1.05965e-23
	95 	 -1.09697e-20 	 1.0494e-23
	96 	 -1.09703e-20 	 1.0404e-23
	97 	 -1.09708e-20 	 1.03069e-23
	98 	 -1.09691e-20 	 1.0339e-23
	99 	 -1.09694e-20 	 1.02374e-23
	100 	 -1.09702e-20 	 1.01677e-23
	1 	 -1.0981e-20 	 0
	2 	 -1.09705e-20 	 1.05198e-23
	3 	 -1.09962e-20 	 2.63939e-23
	4 	 -1.10466e-20 	 5.37433e-23
	5 	 -1.10544e-20 	 4.23434e-23
	6 	 -1.1045e-20 	 3.58071e-23
	7 	 -1.10369e-20 	 3.13323e-23
	8 	 -1.10451e-20 	 2.83533e-23
	9 	 -1.10401e-20 	 2.55035e-23
	10 	 -1.10366e-20 	 2.30811e-23
	11 	 -1.10383e-20 	 2.09447e-23
	12 	 -1.10379e-20 	 1.91233e-23
	13 	 -1.10459e-20 	 1.93129e-23
	14 	 -1.10396e-20 	 1.89676e-23
	15 	 -1.10415e-20 	 1.77651e-23
	16 	 -1.10412e-20 	 1.66203e-23
	17 	 -1.10354e-20 	 1.66575e-23
	18 	 -1.10414e-20 	 1.67976e-23
	19 	 -1.10403e-20 	 1.59221e-23
	20 	 -1.10422e-20 	 1.52206e-23
	21 	 -1.10387e-20 	 1.48989e-23
	22 	 -1.1045e-20 	 1.55565e-23
	23 	 -1.10457e-20 	 1.4881e-23
	24 	 -1.10437e-20 	 1.43897e-23
	25 	 -1.10468e-20 	 1.41449e-23
	26 	 -1.10458e-20 	 1.36251e-23
	27 	 -1.10475e-20 	 1.32124e-23
	28 	 -1.10428e-20 	 1.35577e-23
	29 	 -1.10447e-20 	 1.32193e-23
	30 	 -1.10466e-20 	 1.29057e-23
	31 	 -1.10468e-20 	 1.24838e-23
	32 	 -1.10457e-20 	 1.21325e-23
	33 	 -1.10436e-20 	 1.19435e-23
	34 	 -1.10502e-20 	 1.33267e-23
	35 	 -1.10499e-20 	 1.29444e-23
	36 	 -1.10478e-20 	 1.27465e-23
	37 	 -1.10503e-20 	 1.26385e-23
	38 	 -1.10463e-20 	 1.29158e-23
	39 	 -1.1045e-20 	 1.26503e-23
	40 	 -1.10455e-20 	 1.23413e-23
	41 	 -1.1046e-20 	 1.20457e-23
	42 	 -1.10475e-20 	 1.18456e-23
	43 	 -1.10469e-20 	 1.1579e-23
	44 	 -1.10471e-20 	 1.13137e-23
	45 	 -1.1048e-20 	 1.11006e-23
	46 	 -1.10492e-20 	 1.09138e-23
	47 	 -1.10472e-20 	 1.08546e-23
	48 	 -1.10501e-20 	 1.10163e-23
	49 	 -1.10503e-20 	 1.07911e-23
	50 	 -1.10494e-20 	 1.06103e-23
	51 	 -1.10501e-20 	 1.04229e-23
	52 	 -1.10506e-20 	 1.02293e-23
	53 	 -1.10489e-20 	 1.0174e-23
	54 	 -1.1051e-20 	 1.02066e-23
	55 	 -1.10529e-20 	 1.01987e-23
	56 	 -1.10495e-20 	 1.05722e-23
	57 	 -1.10487e-20 	 1.04162e-23
	58 	 -1.10497e-20 	 1.02865e-23
	59 	 -1.10516e-20 	 1.02855e-23
	60 	 -1.10533e-20 	 1.02492e-23
	61 	 -1.10506e-20 	 1.0435e-23
	62 	 -1.10498e-20 	 1.02955e-23
	63 	 -1.10509e-20 	 1.01894e-23
	64 	 -1.10496e-20 	 1.01113e-23
	65 	 -1.10531e-20 	 1.05553e-23
	66 	 -1.10515e-20 	 1.05136e-23
	67 	 -1.10508e-20 	 1.03808e-23
	68 	 -1.10519e-20 	 1.02806e-23
	69 	 -1.10526e-20 	 1.0159e-23
	70 	 -1.10524e-20 	 1.00159e-23
	71 	 -1.10507e-20 	 1.00226e-23
	72 	 -1.10491e-20 	 9.99942e-24
	73 	 -1.10517e-20 	 1.01839e-23
	74 	 -1.10517e-20 	 1.00455e-23
	75 	 -1.10506e-20 	 9.9757e-24
	76 	 -1.10521e-20 	 9.95344e-24
	77 	 -1.10514e-20 	 9.84882e-24
	78 	 -1.10518e-20 	 9.73021e-24
	79 	 -1.10513e-20 	 9.61928e-24
	80 	 -1.10524e-20 	 9.56044e-24
	81 	 -1.10513e-20 	 9.49712e-24
	82 	 -1.10513e-20 	 9.38059e-24
	83 	 -1.105e-20 	 9.3624e-24
	84 	 -1.10507e-20 	 9.27385e-24
	85 	 -1.10517e-20 	 9.22813e-24
