	38 	 117.251 	 0.81529
	39 	 117.305 	 0.795943
	40 	 117.373 	 0.778745
	41 	 117.482 	 0.767355
	42 	 117.434 	 0.750459
	43 	 117.417 	 0.732983
	44 	 117.427 	 0.716199
	45 	 117.485 	 0.702473
	46 	 117.499 	 0.687188
	47 	 117.565 	 0.675594
	48 	 117.415 	 0.678087
	49 	 117.37 	 0.665651
	50 	 117.438 	 0.655706
	51 	 117.377 	 0.645608
	52 	 117.205 	 0.655775
	53 	 117.211 	 0.643304
	54 	 117.099 	 0.641147
	55 	 117.026 	 0.633603
	56 	 117.209 	 0.648802
	57 	 117.237 	 0.637927
	58 	 117.188 	 0.628753
	59 	 117.099 	 0.624416
	60 	 117.183 	 0.619703
	61 	 117.033 	 0.627839
	62 	 116.907 	 0.630278
	63 	 116.878 	 0.620874
	64 	 116.971 	 0.618177
	65 	 117.092 	 0.620534
	66 	 117.221 	 0.624412
	67 	 117.296 	 0.619602
	68 	 117.214 	 0.615914
	69 	 117.229 	 0.607106
	70 	 117.264 	 0.599418
	71 	 117.25 	 0.591086
	72 	 117.238 	 0.582942
	73 	 117.19 	 0.576928
	74 	 117.198 	 0.569131
	75 	 117.23 	 0.562445
	76 	 117.259 	 0.555744
	77 	 117.17 	 0.555645
	78 	 117.137 	 0.549465
	79 	 117.097 	 0.543938
	80 	 117.059 	 0.538425
	81 	 116.979 	 0.537719
	82 	 117.072 	 0.539138
	83 	 117.161 	 0.539992
	84 	 117.155 	 0.533556
	85 	 117.225 	 0.531786
	86 	 117.275 	 0.527932
	87 	 117.251 	 0.522374
	88 	 117.299 	 0.518649
	89 	 117.229 	 0.517557
	90 	 117.195 	 0.512874
	91 	 117.094 	 0.517273
	92 	 116.987 	 0.522535
	93 	 116.926 	 0.520495
	94 	 116.93 	 0.514945
	95 	 116.987 	 0.512585
	96 	 117.073 	 0.514594
	97 	 117.102 	 0.510066
	98 	 117.132 	 0.505699
	99 	 117.169 	 0.501982
	100 	 117.167 	 0.496943
	1 	 128.635 	 0
	2 	 131.153 	 2.51744
	3 	 129.365 	 2.30394
	4 	 129.065 	 1.65653
	5 	 129.093 	 1.28345
	6 	 129.864 	 1.30077
	7 	 130.06 	 1.11671
	8 	 128.818 	 1.57396
	9 	 128.378 	 1.45612
	10 	 128.299 	 1.30483
	11 	 128.023 	 1.21192
	12 	 127.482 	 1.23179
	13 	 126.738 	 1.35551
	14 	 126.949 	 1.27254
	15 	 126.924 	 1.18492
	16 	 126.963 	 1.10909
	17 	 126.766 	 1.06029
	18 	 126.948 	 1.0161
	19 	 127.308 	 1.02634
	20 	 127.37 	 0.97562
	21 	 127.452 	 0.931585
	22 	 127.469 	 0.888395
	23 	 127.463 	 0.848909
	24 	 127.539 	 0.81634
	25 	 127.639 	 0.789264
	26 	 127.67 	 0.758963
	27 	 127.346 	 0.799136
	28 	 127.489 	 0.783305
	29 	 127.411 	 0.759823
	30 	 127.21 	 0.761052
	31 	 127.193 	 0.736298
	32 	 127.024 	 0.732779
	33 	 126.848 	 0.731705
	34 	 126.711 	 0.722914
	35 	 126.638 	 0.705719
	36 	 126.715 	 0.690116
	37 	 126.921 	 0.702146
	38 	 126.974 	 0.68549
	39 	 127.214 	 0.709342
	40 	 127.431 	 0.724829
	41 	 127.57 	 0.720466
	42 	 127.79 	 0.736503
	43 	 127.811 	 0.7195
	44 	 127.839 	 0.703493
	45 	 127.845 	 0.687707
	46 	 127.794 	 0.674495
	47 	 127.694 	 0.667572
	48 	 127.656 	 0.654617
	49 	 127.702 	 0.642801
	50 	 127.845 	 0.645832
	51 	 127.946 	 0.641021
	52 	 128.082 	 0.643134
	53 	 128.015 	 0.634401
	54 	 128.056 	 0.623868
	55 	 128.166 	 0.622152
	56 	 128.133 	 0.611788
	57 	 128.099 	 0.601934
	58 	 128.091 	 0.591523
	59 	 128.114 	 0.581881
	60 	 128.141 	 0.572709
	61 	 128.149 	 0.563298
	62 	 128.237 	 0.561155
	63 	 128.259 	 0.552607
	64 	 128.257 	 0.543907
	65 	 128.185 	 0.540367
	66 	 127.935 	 0.587789
	67 	 127.969 	 0.579987
	68 	 128.191 	 0.612725
	69 	 128.446 	 0.655532
	70 	 128.505 	 0.648791
	71 	 128.416 	 0.6457
	72 	 128.337 	 0.641621
	73 	 128.234 	 0.641099
	74 	 128.228 	 0.6324
	75 	 128.18 	 0.625798
	76 	 128.181 	 0.61751
	77 	 128.29 	 0.619175
	78 	 128.345 	 0.61364
	79 	 128.446 	 0.614214
	80 	 128.571 	 0.619088
	81 	 128.569 	 0.611399
	82 	 128.641 	 0.608166
	83 	 128.695 	 0.603221
	84 	 128.663 	 0.596867
	85 	 128.636 	 0.590405
	86 	 128.591 	 0.585245
	87 	 128.493 	 0.586703
	88 	 128.414 	 0.585357
	89 	 128.441 	 0.579343
	90 	 128.376 	 0.576556
	91 	 128.327 	 0.57224
	92 	 128.311 	 0.566219
	93 	 128.313 	 0.560104
	94 	 128.273 	 0.555622
	95 	 128.272 	 0.549742
	96 	 128.186 	 0.550695
	97 	 128.159 	 0.54567
	98 	 128.24 	 0.546075
	99 	 128.252 	 0.540661
	100 	 128.167 	 0.541926
	1 	 137.399 	 0
	2 	 136.384 	 1.01529
	3 	 135.373 	 1.16866
	4 	 135.679 	 0.881033
	5 	 135.801 	 0.693326
	6 	 136.038 	 0.613721
	7 	 136.354 	 0.607299
	8 	 135.3 	 1.17763
	9 	 135.401 	 1.04343
	10 	 135.18 	 0.959102
	11 	 134.882 	 0.917224
	12 	 135.134 	 0.874378
	13 	 135.335 	 0.829213
	14 	 135.134 	 0.793607
	15 	 135.088 	 0.740266
	16 	 134.792 	 0.753058
	17 	 135.308 	 0.875896
	18 	 135.342 	 0.826473
	19 	 134.765 	 0.97178
	20 	 134.322 	 1.02248
	21 	 133.814 	 1.09748
	22 	 133.809 	 1.04641
	23 	 134.015 	 1.02088
	24 	 134.013 	 0.97742
	25 	 134.12 	 0.943591
	26 	 134.193 	 0.909514
	27 	 134.52 	 0.934103
	28 	 134.675 	 0.913454
	29 	 134.805 	 0.890935
	30 	 134.883 	 0.86418
	31 	 134.861 	 0.836112
	32 	 134.828 	 0.810247
	33 	 135.036 	 0.812445
	34 	 134.874 	 0.804712
	35 	 134.636 	 0.816901
	36 	 134.564 	 0.797078
	37 	 134.388 	 0.794959
	38 	 134.265 	 0.783473
	39 	 134.366 	 0.769741
	40 	 134.192 	 0.770213
	41 	 134.197 	 0.751209
	42 	 134.256 	 0.735455
	43 	 134.247 	 0.718196
	44 	 134.221 	 0.702163
	45 	 134.177 	 0.687804
	46 	 134.281 	 0.68067
	47 	 134.439 	 0.684552
	48 	 134.397 	 0.671503
	49 	 134.128 	 0.710275
	50 	 134.076 	 0.697905
	51 	 134.164 	 0.689746
	52 	 134.265 	 0.683876
	53 	 134.282 	 0.67105
	54 	 134.307 	 0.658982
	55 	 134.276 	 0.647611
	56 	 134.296 	 0.636238
	57 	 134.234 	 0.628026
	58 	 134.177 	 0.619701
	59 	 134.033 	 0.625864
	60 	 133.964 	 0.619251
	61 	 133.967 	 0.609026
	62 	 133.873 	 0.606444
	63 	 133.703 	 0.620583
	64 	 133.709 	 0.610835
	65 	 133.759 	 0.603454
	66 	 133.744 	 0.594432
	67 	 133.628 	 0.596741
	68 	 133.379 	 0.638676
	69 	 133.388 	 0.629419
	70 	 133.356 	 0.621179
	71 	 133.359 	 0.612374
	72 	 133.361 	 0.603813
	73 	 133.329 	 0.596385
	74 	 133.326 	 0.588276
	75 	 133.357 	 0.581214
	76 	 133.221 	 0.589524
	77 	 133.118 	 0.590822
	78 	 133.064 	 0.585717
	79 	 132.961 	 0.587349
	80 	 133.008 	 0.581853
	81 	 133.048 	 0.576015
	82 	 133.065 	 0.569203
	83 	 133.039 	 0.562884
	84 	 132.844 	 0.589452
	85 	 132.737 	 0.592224
	86 	 132.748 	 0.585403
	87 	 132.824 	 0.583609
	88 	 132.875 	 0.579195
	89 	 132.879 	 0.572667
	90 	 132.865 	 0.566457
	91 	 132.781 	 0.56644
	92 	 132.725 	 0.563035
	93 	 132.77 	 0.558761
	94 	 132.744 	 0.553413
	95 	 132.702 	 0.549144
	96 	 132.673 	 0.544163
	97 	 132.709 	 0.539719
	98 	 132.691 	 0.534482
	99 	 132.692 	 0.529057
	100 	 132.768 	 0.529265
	1 	 127.468 	 0
	2 	 128.258 	 0.789941
	3 	 130.541 	 2.32845
	4 	 132.166 	 2.31275
	5 	 133.592 	 2.29012
	6 	 134.823 	 2.23864
	7 	 134.73 	 1.89428
	8 	 133.676 	 1.95015
	9 	 132.468 	 2.10173
	10 	 132.175 	 1.90255
	11 	 132.386 	 1.73383
	12 	 131.486 	 1.82074
	13 	 131.144 	 1.70946
	14 	 131.271 	 1.58779
	15 	 131.226 	 1.47885
	16 	 130.834 	 1.4377
	17 	 130.914 	 1.35284
	18 	 131.079 	 1.28616
	19 	 130.778 	 1.25347
	20 	 130.75 	 1.18947
	21 	 130.437 	 1.17369
	22 	 130.659 	 1.14082
	23 	 130.712 	 1.09139
	24 	 130.264 	 1.13691
	25 	 129.921 	 1.14327
	26 	 129.922 	 1.09841
	27 	 130.068 	 1.06704
	28 	 129.72 	 1.08549
	29 	 129.503 	 1.06962
	30 	 129.656 	 1.04452
	31 	 129.748 	 1.01449
	32 	 129.759 	 0.98233
	33 	 129.795 	 0.952809
	34 	 129.86 	 0.926583
	35 	 129.823 	 0.900465
	36 	 129.894 	 0.878006
	37 	 129.924 	 0.854449
	38 	 129.974 	 0.833212
	39 	 130.047 	 0.814812
	40 	 130.089 	 0.795276
	41 	 130.099 	 0.775702
	42 	 130.054 	 0.75836
	43 	 130.123 	 0.743705
	44 	 130.247 	 0.737208
	45 	 130.359 	 0.729298
	46 	 130.421 	 0.71596
	47 	 130.384 	 0.701524
	48 	 130.33 	 0.688896
	49 	 130.407 	 0.679052
	50 	 130.531 	 0.676789
	51 	 130.518 	 0.663517
	52 	 130.422 	 0.657699
	53 	 130.281 	 0.660295
	54 	 130.156 	 0.660017
	55 	 130.063 	 0.654455
	56 	 129.944 	 0.653601
	57 	 129.78 	 0.662646
	58 	 129.797 	 0.651343
	59 	 129.851 	 0.642455
	60 	 129.989 	 0.646607
	61 	 129.948 	 0.637235
	62 	 129.933 	 0.627065
	63 	 130.027 	 0.624203
	64 	 129.931 	 0.621873
	65 	 130.091 	 0.632775
	66 	 130.004 	 0.629051
	67 	 129.808 	 0.650001
	68 	 129.749 	 0.643058
	69 	 129.744 	 0.633692
	70 	 129.823 	 0.629519
	71 	 129.767 	 0.623071
	72 	 129.854 	 0.620468
	73 	 129.888 	 0.612847
	74 	 129.852 	 0.605582
	75 	 129.863 	 0.597551
	76 	 129.878 	 0.58984
	77 	 129.9 	 0.582526
	78 	 129.994 	 0.58266
	79 	 130.026 	 0.576163
	80 	 129.974 	 0.571299
	81 	 129.97 	 0.564215
	82 	 129.9 	 0.561749
	83 	 129.934 	 0.556023
	84 	 130.036 	 0.558614
	85 	 130.067 	 0.552913
	86 	 130.151 	 0.552821
	87 	 130.159 	 0.546486
	88 	 130.123 	 0.541426
	89 	 130.118 	 0.535331
	90 	 130.044 	 0.534516
	91 	 130.034 	 0.528705
	92 	 130.038 	 0.522942
	93 	 129.971 	 0.521626
	94 	 129.9 	 0.520824
	95 	 129.912 	 0.515435
	96 	 129.964 	 0.512736
	97 	 129.988 	 0.507992
	98 	 129.938 	 0.505288
	99 	 129.887 	 0.50274
	100 	 129.953 	 0.501991
	1 	 127.057 	 0
	2 	 127.462 	 0.404691
	3 	 126.017 	 1.46378
	4 	 127.249 	 1.60911
	5 	 126.894 	 1.29585
	6 	 124.286 	 2.8146
	7 	 123.036 	 2.68718
	8 	 122.863 	 2.33363
	9 	 123.31 	 2.10618
	10 	 123.474 	 1.89096
	11 	 123.845 	 1.75022
	12 	 123.757 	 1.60014
	13 	 124.285 	 1.56377
	14 	 124.529 	 1.46804
	15 	 124.074 	 1.44035
	16 	 124.104 	 1.34766
	17 	 124.51 	 1.32944
	18 	 124.999 	 1.34526
	19 	 125.078 	 1.27495
	20 	 125.151 	 1.21174
	21 	 125.566 	 1.22517
	22 	 125.404 	 1.17934
	23 	 125.586 	 1.14143
	24 	 125.805 	 1.11458
	25 	 125.893 	 1.07269
	26 	 125.835 	 1.03223
	27 	 125.908 	 0.995954
	28 	 125.805 	 0.965219
	29 	 126.187 	 1.00669
	30 	 126.426 	 1.00151
	31 	 126.523 	 0.973482
	32 	 126.363 	 0.956033
	33 	 126.354 	 0.92666
	34 	 126.325 	 0.899463
	35 	 126.151 	 0.890503
	36 	 126.077 	 0.868548
	37 	 126.099 	 0.845043
	38 	 126.076 	 0.822845
	39 	 126.002 	 0.804852
	40 	 126.004 	 0.784475
	41 	 125.894 	 0.773001
	42 	 125.99 	 0.760531
	43 	 125.952 	 0.743617
	44 	 126.084 	 0.738345
	45 	 126.153 	 0.725112
	46 	 126.092 	 0.711842
	47 	 125.97 	 0.707009
	48 	 125.939 	 0.692819
	49 	 125.922 	 0.678763
	50 	 126.036 	 0.674816
	51 	 126.022 	 0.661611
	52 	 126.04 	 0.649011
	53 	 125.969 	 0.640517
	54 	 125.882 	 0.634533
	55 	 125.943 	 0.625856
	56 	 125.939 	 0.614595
	57 	 125.961 	 0.604131
	58 	 126.015 	 0.596059
	59 	 125.965 	 0.587995
	60 	 125.999 	 0.579145
	61 	 126.022 	 0.570027
	62 	 125.966 	 0.563541
	63 	 125.904 	 0.558041
	64 	 125.864 	 0.550685
	65 	 125.872 	 0.542201
	66 	 125.877 	 0.533954
	67 	 125.822 	 0.528788
	68 	 125.783 	 0.522418
	69 	 125.746 	 0.51612
	70 	 125.82 	 0.513992
	71 	 125.84 	 0.507113
	72 	 125.921 	 0.506536
	73 	 125.911 	 0.499662
	74 	 125.876 	 0.494093
	75 	 125.879 	 0.48747
	76 	 125.87 	 0.481099
	77 	 125.776 	 0.483966
	78 	 125.729 	 0.480008
	79 	 125.679 	 0.476589
	80 	 125.687 	 0.470669
	81 	 125.702 	 0.465046
	82 	 125.638 	 0.46367
	83 	 125.563 	 0.464212
	84 	 125.569 	 0.458689
	85 	 125.676 	 0.465794
	86 	 125.645 	 0.461413
	87 	 125.708 	 0.460445
	88 	 125.74 	 0.456311
	89 	 125.8 	 0.455111
	90 	 125.835 	 0.451401
	91 	 125.731 	 0.458401
	92 	 125.777 	 0.455687
	93 	 125.82 	 0.45279
	94 	 125.775 	 0.450142
	95 	 125.849 	 0.451475
	96 	 125.878 	 0.447664
	97 	 126.056 	 0.477492
	98 	 126.153 	 0.482457
	99 	 126.222 	 0.482485
	100 	 126.231 	 0.477723
	1 	 128.819 	 0
	2 	 131.881 	 3.06174
	3 	 134.651 	 3.28606
	4 	 134.439 	 2.33324
	5 	 134.382 	 1.80823
	6 	 134.069 	 1.50927
	7 	 134.217 	 1.28415
	8 	 133.269 	 1.46148
	9 	 132.394 	 1.55779
	10 	 131.987 	 1.45159
	11 	 131.658 	 1.35365
	12 	 131.824 	 1.24691
	13 	 131.204 	 1.30403
	14 	 130.812 	 1.26927
	15 	 130.965 	 1.19142
	16 	 131.239 	 1.1478
	17 	 132.201 	 1.44451
	18 	 132.518 	 1.39829
	19 	 132.377 	 1.33013
	20 	 132.691 	 1.3004
	21 	 132.614 	 1.23934
	22 	 132.508 	 1.18634
	23 	 132.433 	 1.1361
	24 	 132.142 	 1.12594
	25 	 132.313 	 1.09345
	26 	 132.184 	 1.05847
	27 	 131.759 	 1.10384
	28 	 131.494 	 1.09605
	29 	 131.254 	 1.08453
	30 	 131.327 	 1.05028
	31 	 131.207 	 1.0229
	32 	 131.28 	 0.993139
	33 	 131.271 	 0.962617
	34 	 131.435 	 0.948201
	35 	 131.554 	 0.928327
	36 	 131.314 	 0.933416
	37 	 131.37 	 0.909563
	38 	 131.461 	 0.889898
	39 	 131.546 	 0.871018
	40 	 131.503 	 0.850047
	41 	 131.776 	 0.872587
	42 	 131.885 	 0.858524
	43 	 132.141 	 0.876741
	44 	 132.318 	 0.874658
	45 	 132.199 	 0.863319
	46 	 132.057 	 0.856111
	47 	 132.005 	 0.839311
	48 	 132.05 	 0.822856
	49 	 132.077 	 0.806339
	50 	 132.175 	 0.796128
	51 	 132.337 	 0.796862
	52 	 132.317 	 0.781624
	53 	 132.393 	 0.770502
	54 	 132.463 	 0.759282
	55 	 132.415 	 0.746873
	56 	 132.418 	 0.733418
	57 	 132.303 	 0.729525
	58 	 132.168 	 0.72941
	59 	 132.049 	 0.726694
	60 	 132.331 	 0.768123
	61 	 132.356 	 0.755828
	62 	 132.54 	 0.765892
	63 	 132.509 	 0.754239
	64 	 132.64 	 0.753798
	65 	 132.652 	 0.742199
	66 	 132.624 	 0.731386
	67 	 132.696 	 0.723964
	68 	 132.794 	 0.719954
	69 	 132.858 	 0.712317
	70 	 132.978 	 0.712228
	71 	 132.853 	 0.713233
	72 	 132.757 	 0.709745
	73 	 132.774 	 0.700167
	74 	 132.811 	 0.691606
	75 	 132.892 	 0.687172
	76 	 132.996 	 0.686012
	77 	 133.07 	 0.681013
	78 	 133.102 	 0.672992
	79 	 133.285 	 0.689238
	80 	 133.362 	 0.684861
	81 	 133.312 	 0.678188
	82 	 133.368 	 0.67221
	83 	 133.363 	 0.664076
	84 	 133.288 	 0.660461
	85 	 133.282 	 0.652676
	86 	 133.193 	 0.651106
	87 	 133.198 	 0.643597
	88 	 133.208 	 0.636322
	89 	 133.249 	 0.630471
	90 	 133.259 	 0.623504
	91 	 133.253 	 0.616641
	92 	 133.208 	 0.611586
	93 	 133.099 	 0.614643
	94 	 133.106 	 0.608106
	95 	 133.118 	 0.601797
	96 	 133.173 	 0.598009
	97 	 133.094 	 0.597027
	98 	 133.004 	 0.597799
	99 	 132.978 	 0.592299
	100 	 132.956 	 0.586734
	1 	 132.721 	 0
	2 	 132.28 	 0.440967
	3 	 132.023 	 0.361849
	4 	 132.051 	 0.257445
	5 	 132.024 	 0.201302
	6 	 131.446 	 0.600764
	7 	 131.273 	 0.536448
	8 	 131.278 	 0.464611
	9 	 131.353 	 0.416447
	10 	 131.418 	 0.378136
	11 	 131.273 	 0.371335
	12 	 131.299 	 0.339972
	13 	 131.324 	 0.313694
	14 	 131.334 	 0.290617
	15 	 131.541 	 0.340399
	16 	 131.514 	 0.3196
	17 	 131.418 	 0.315062
	18 	 131.516 	 0.312825
	19 	 131.417 	 0.311956
	20 	 131.273 	 0.329384
	21 	 131.293 	 0.313993
	22 	 131.297 	 0.299401
	23 	 131.271 	 0.287246
	24 	 131.212 	 0.281367
	25 	 131.37 	 0.312993
	26 	 131.242 	 0.327031
	27 	 131.287 	 0.317982
	28 	 131.328 	 0.309131
	29 	 131.312 	 0.298718
	30 	 131.296 	 0.289038
	31 	 131.405 	 0.300036
	32 	 131.349 	 0.295882
	33 	 131.182 	 0.331779
	34 	 131.094 	 0.333805
	35 	 131.149 	 0.328893
	36 	 131.258 	 0.337709
	37 	 131.268 	 0.328607
	38 	 131.234 	 0.321634
	39 	 131.288 	 0.317786
	40 	 131.239 	 0.313533
	41 	 131.181 	 0.311282
	42 	 131.18 	 0.30378
	43 	 131.214 	 0.298506
	44 	 131.16 	 0.29659
	45 	 131.191 	 0.291551
	46 	 131.194 	 0.28516
	47 	 131.122 	 0.288239
	48 	 131.178 	 0.287704
	49 	 131.177 	 0.281771
	50 	 131.154 	 0.277035
	51 	 131.146 	 0.271693
	52 	 131.172 	 0.267708
	53 	 131.101 	 0.271898
	54 	 131.073 	 0.268295
	55 	 131.098 	 0.264525
	56 	 131.105 	 0.259861
	57 	 131.082 	 0.256278
	58 	 131.077 	 0.251875
	59 	 131.036 	 0.250922
	60 	 131.066 	 0.24853
	61 	 131.048 	 0.245108
	62 	 131.009 	 0.24434
	63 	 131.008 	 0.240431
	64 	 130.992 	 0.237183
	65 	 130.958 	 0.235928
	66 	 130.912 	 0.236829
	67 	 130.887 	 0.234618
	68 	 130.923 	 0.233848
	69 	 130.94 	 0.231093
	70 	 130.948 	 0.227909
	71 	 130.908 	 0.228281
