	60 	 1.01527e-21 	 1.13798e-23
	61 	 1.01555e-21 	 1.11951e-23
	62 	 1.01584e-21 	 1.10169e-23
	63 	 1.0149e-21 	 1.08812e-23
	64 	 1.01457e-21 	 1.07149e-23
	65 	 1.01461e-21 	 1.05489e-23
	66 	 1.01569e-21 	 1.04436e-23
	67 	 1.01544e-21 	 1.02897e-23
	68 	 1.01541e-21 	 1.01373e-23
	69 	 1.01488e-21 	 1.00032e-23
	70 	 1.01599e-21 	 9.92175e-24
	71 	 1.01541e-21 	 9.79826e-24
	72 	 1.01606e-21 	 9.68275e-24
	73 	 1.01512e-21 	 9.59491e-24
	74 	 1.01511e-21 	 9.46437e-24
	75 	 1.01571e-21 	 9.35684e-24
	76 	 1.015e-21 	 9.26019e-24
	77 	 1.0149e-21 	 9.13972e-24
	78 	 1.01562e-21 	 9.05054e-24
	79 	 1.01537e-21 	 8.93883e-24
	80 	 1.01538e-21 	 8.8264e-24
	81 	 1.01529e-21 	 8.71718e-24
	82 	 1.01548e-21 	 8.61235e-24
	83 	 1.01576e-21 	 8.51255e-24
	84 	 1.01617e-21 	 8.42014e-24
	85 	 1.01561e-21 	 8.33909e-24
	86 	 1.01542e-21 	 8.24371e-24
	87 	 1.01563e-21 	 8.151e-24
	88 	 1.01542e-21 	 8.06057e-24
	89 	 1.01583e-21 	 7.98019e-24
	90 	 1.01541e-21 	 7.90222e-24
	91 	 1.01482e-21 	 7.83683e-24
	92 	 1.0158e-21 	 7.81268e-24
	93 	 1.01615e-21 	 7.7361e-24
	94 	 1.01578e-21 	 7.66206e-24
	95 	 1.01478e-21 	 7.64664e-24
	96 	 1.01587e-21 	 7.64468e-24
	97 	 1.01551e-21 	 7.57429e-24
	98 	 1.01573e-21 	 7.49986e-24
	99 	 1.01567e-21 	 7.42394e-24
	100 	 1.01564e-21 	 7.34942e-24
	1 	 1.71371e-21 	 0
	2 	 1.49581e-21 	 2.17895e-22
	3 	 1.45917e-21 	 1.31029e-22
	4 	 1.46375e-21 	 9.27648e-23
	5 	 1.48794e-21 	 7.5818e-23
	6 	 1.49252e-21 	 6.20745e-23
	7 	 1.48759e-21 	 5.26939e-23
	8 	 1.49781e-21 	 4.67653e-23
	9 	 1.49795e-21 	 4.12433e-23
	10 	 1.49784e-21 	 3.68893e-23
	11 	 1.48152e-21 	 3.71423e-23
	12 	 1.48311e-21 	 3.39433e-23
	13 	 1.49128e-21 	 3.22736e-23
	14 	 1.49413e-21 	 3.00156e-23
	15 	 1.49159e-21 	 2.80582e-23
	16 	 1.48898e-21 	 2.63753e-23
	17 	 1.49517e-21 	 2.55365e-23
	18 	 1.49959e-21 	 2.44779e-23
	19 	 1.49244e-21 	 2.42332e-23
	20 	 1.49096e-21 	 2.30373e-23
	21 	 1.49156e-21 	 2.19212e-23
	22 	 1.49692e-21 	 2.1578e-23
	23 	 1.49832e-21 	 2.06659e-23
	24 	 1.49855e-21 	 1.97874e-23
	25 	 1.49487e-21 	 1.93346e-23
	26 	 1.49554e-21 	 1.85885e-23
	27 	 1.49466e-21 	 1.79087e-23
	28 	 1.49624e-21 	 1.73298e-23
	29 	 1.49721e-21 	 1.67494e-23
	30 	 1.49699e-21 	 1.61829e-23
	31 	 1.49546e-21 	 1.57267e-23
	32 	 1.49433e-21 	 1.52693e-23
	33 	 1.49221e-21 	 1.49509e-23
	34 	 1.49209e-21 	 1.4505e-23
	35 	 1.49584e-21 	 1.45764e-23
	36 	 1.49607e-21 	 1.41675e-23
	37 	 1.495e-21 	 1.38204e-23
	38 	 1.49611e-21 	 1.34971e-23
	39 	 1.49586e-21 	 1.31487e-23
	40 	 1.49353e-21 	 1.30256e-23
	41 	 1.49346e-21 	 1.27042e-23
	42 	 1.49612e-21 	 1.26798e-23
	43 	 1.49486e-21 	 1.24453e-23
	44 	 1.49798e-21 	 1.25541e-23
	45 	 1.49548e-21 	 1.25248e-23
	46 	 1.49538e-21 	 1.22499e-23
	47 	 1.49448e-21 	 1.20197e-23
	48 	 1.49743e-21 	 1.213e-23
	49 	 1.49685e-21 	 1.18941e-23
	50 	 1.49777e-21 	 1.16903e-23
	51 	 1.4968e-21 	 1.15002e-23
	52 	 1.49716e-21 	 1.12826e-23
	53 	 1.49638e-21 	 1.10947e-23
	54 	 1.49449e-21 	 1.10511e-23
	55 	 1.49655e-21 	 1.10428e-23
	56 	 1.49726e-21 	 1.08668e-23
	57 	 1.49673e-21 	 1.06877e-23
	58 	 1.49593e-21 	 1.05318e-23
	59 	 1.49608e-21 	 1.03529e-23
	60 	 1.49618e-21 	 1.01793e-23
	61 	 1.49596e-21 	 1.00133e-23
	62 	 1.49564e-21 	 9.85564e-24
	63 	 1.49549e-21 	 9.69918e-24
	64 	 1.49678e-21 	 9.63291e-24
	65 	 1.49558e-21 	 9.55901e-24
	66 	 1.49496e-21 	 9.43312e-24
	67 	 1.49602e-21 	 9.35154e-24
	68 	 1.49661e-21 	 9.2316e-24
	69 	 1.49698e-21 	 9.10459e-24
	70 	 1.49567e-21 	 9.07005e-24
	71 	 1.49569e-21 	 8.94143e-24
	72 	 1.49472e-21 	 8.86942e-24
	73 	 1.49467e-21 	 8.74724e-24
	74 	 1.49428e-21 	 8.63695e-24
	75 	 1.49498e-21 	 8.5491e-24
	76 	 1.4952e-21 	 8.43888e-24
	77 	 1.49492e-21 	 8.33342e-24
	78 	 1.49471e-21 	 8.2284e-24
	79 	 1.49436e-21 	 8.13123e-24
	80 	 1.49362e-21 	 8.06299e-24
	81 	 1.49319e-21 	 7.97443e-24
	82 	 1.49436e-21 	 7.96346e-24
	83 	 1.4956e-21 	 7.96318e-24
	84 	 1.49473e-21 	 7.91497e-24
	85 	 1.49404e-21 	 7.85182e-24
	86 	 1.49243e-21 	 7.92646e-24
	87 	 1.49321e-21 	 7.87381e-24
	88 	 1.49402e-21 	 7.82568e-24
	89 	 1.49406e-21 	 7.73738e-24
	90 	 1.49538e-21 	 7.76378e-24
	91 	 1.49472e-21 	 7.70637e-24
	92 	 1.49208e-21 	 8.06669e-24
	93 	 1.49169e-21 	 7.98912e-24
	94 	 1.49292e-21 	 7.99873e-24
	95 	 1.49281e-21 	 7.91485e-24
	96 	 1.49305e-21 	 7.83565e-24
	97 	 1.49324e-21 	 7.75695e-24
	98 	 1.49345e-21 	 7.68029e-24
	99 	 1.49307e-21 	 7.61224e-24
	100 	 1.49255e-21 	 7.55356e-24
	1 	 1.80209e-21 	 0
	2 	 1.71009e-21 	 9.20004e-23
	3 	 1.74548e-21 	 6.38263e-23
	4 	 1.73516e-21 	 4.62965e-23
	5 	 1.74369e-21 	 3.68604e-23
	6 	 1.76625e-21 	 3.76127e-23
	7 	 1.77094e-21 	 3.21333e-23
	8 	 1.75926e-21 	 3.01799e-23
	9 	 1.74693e-21 	 2.93345e-23
	10 	 1.74616e-21 	 2.62486e-23
	11 	 1.76507e-21 	 3.03471e-23
	12 	 1.76338e-21 	 2.77544e-23
	13 	 1.75155e-21 	 2.81366e-23
	14 	 1.75885e-21 	 2.70517e-23
	15 	 1.75344e-21 	 2.57576e-23
	16 	 1.75488e-21 	 2.41373e-23
	17 	 1.75896e-21 	 2.30359e-23
	18 	 1.75298e-21 	 2.25247e-23
	19 	 1.75264e-21 	 2.13091e-23
	20 	 1.75465e-21 	 2.03154e-23
	21 	 1.75552e-21 	 1.93434e-23
	22 	 1.75999e-21 	 1.89789e-23
	23 	 1.75846e-21 	 1.81998e-23
	24 	 1.75834e-21 	 1.74254e-23
	25 	 1.75683e-21 	 1.67816e-23
	26 	 1.75578e-21 	 1.61575e-23
	27 	 1.75581e-21 	 1.55476e-23
	28 	 1.76043e-21 	 1.56769e-23
	29 	 1.76106e-21 	 1.51399e-23
	30 	 1.75817e-21 	 1.49092e-23
	31 	 1.75819e-21 	 1.44203e-23
	32 	 1.75714e-21 	 1.40021e-23
	33 	 1.75783e-21 	 1.35889e-23
	34 	 1.75758e-21 	 1.31856e-23
	35 	 1.7556e-21 	 1.29561e-23
	36 	 1.75798e-21 	 1.2815e-23
	37 	 1.75964e-21 	 1.25741e-23
	38 	 1.7585e-21 	 1.2292e-23
	39 	 1.76012e-21 	 1.20815e-23
	40 	 1.76113e-21 	 1.18191e-23
	41 	 1.75964e-21 	 1.16225e-23
	42 	 1.76171e-21 	 1.15289e-23
	43 	 1.76041e-21 	 1.13322e-23
	44 	 1.76034e-21 	 1.10718e-23
	45 	 1.75965e-21 	 1.08451e-23
	46 	 1.76037e-21 	 1.06312e-23
	47 	 1.76086e-21 	 1.04139e-23
	48 	 1.76244e-21 	 1.03161e-23
	49 	 1.76238e-21 	 1.01035e-23
	50 	 1.7623e-21 	 9.89974e-24
	51 	 1.76117e-21 	 9.76869e-24
	52 	 1.7588e-21 	 9.86798e-24
	53 	 1.76006e-21 	 9.76151e-24
	54 	 1.76063e-21 	 9.59566e-24
	55 	 1.76124e-21 	 9.43953e-24
	56 	 1.75908e-21 	 9.5171e-24
	57 	 1.76015e-21 	 9.40889e-24
	58 	 1.76e-21 	 9.24637e-24
	59 	 1.76083e-21 	 9.12633e-24
	60 	 1.75968e-21 	 9.04713e-24
	61 	 1.76014e-21 	 8.90936e-24
	62 	 1.76057e-21 	 8.77507e-24
	63 	 1.76058e-21 	 8.63467e-24
	64 	 1.76011e-21 	 8.51187e-24
	65 	 1.75998e-21 	 8.38094e-24
	66 	 1.76026e-21 	 8.25774e-24
	67 	 1.75986e-21 	 8.14337e-24
	68 	 1.76094e-21 	 8.09541e-24
	69 	 1.76074e-21 	 7.97974e-24
	70 	 1.76052e-21 	 7.86791e-24
	71 	 1.76013e-21 	 7.76598e-24
	72 	 1.76042e-21 	 7.66254e-24
	73 	 1.76003e-21 	 7.56668e-24
	74 	 1.75931e-21 	 7.49814e-24
	75 	 1.76046e-21 	 7.4861e-24
	76 	 1.76066e-21 	 7.38963e-24
	77 	 1.75946e-21 	 7.3906e-24
	78 	 1.75887e-21 	 7.31955e-24
	79 	 1.75941e-21 	 7.24698e-24
	80 	 1.75855e-21 	 7.20735e-24
	81 	 1.75904e-21 	 7.13471e-24
	82 	 1.75931e-21 	 7.05212e-24
	83 	 1.75978e-21 	 6.98227e-24
	84 	 1.76081e-21 	 6.97524e-24
	85 	 1.75896e-21 	 7.13512e-24
	86 	 1.75891e-21 	 7.05188e-24
	87 	 1.75934e-21 	 6.98372e-24
	88 	 1.7596e-21 	 6.90897e-24
	89 	 1.7594e-21 	 6.83386e-24
	90 	 1.75997e-21 	 6.78164e-24
	91 	 1.75971e-21 	 6.71177e-24
	92 	 1.75925e-21 	 6.65422e-24
	93 	 1.76055e-21 	 6.70935e-24
	94 	 1.75825e-21 	 7.02696e-24
	95 	 1.75779e-21 	 6.96773e-24
	96 	 1.75978e-21 	 7.17604e-24
	97 	 1.76032e-21 	 7.12273e-24
	98 	 1.7593e-21 	 7.12307e-24
	99 	 1.7599e-21 	 7.07581e-24
	100 	 1.75914e-21 	 7.04594e-24
	1 	 1.97112e-21 	 0
	2 	 1.95998e-21 	 1.11427e-23
	3 	 1.93441e-21 	 2.63634e-23
	4 	 1.91924e-21 	 2.40359e-23
	5 	 1.95384e-21 	 3.9292e-23
	6 	 1.94015e-21 	 3.48808e-23
	7 	 1.94002e-21 	 2.94799e-23
	8 	 1.95522e-21 	 2.97107e-23
	9 	 1.97347e-21 	 3.19328e-23
	10 	 1.97142e-21 	 2.86349e-23
	11 	 1.95673e-21 	 2.97783e-23
	12 	 1.95289e-21 	 2.74539e-23
	13 	 1.96056e-21 	 2.63936e-23
	14 	 1.96708e-21 	 2.52897e-23
	15 	 1.96017e-21 	 2.45364e-23
	16 	 1.96592e-21 	 2.3662e-23
	17 	 1.96948e-21 	 2.25106e-23
	18 	 1.95894e-21 	 2.36996e-23
	19 	 1.95724e-21 	 2.24817e-23
	20 	 1.96373e-21 	 2.2293e-23
	21 	 1.96376e-21 	 2.12049e-23
	22 	 1.96552e-21 	 2.02948e-23
	23 	 1.96458e-21 	 1.9415e-23
	24 	 1.96743e-21 	 1.88057e-23
	25 	 1.96746e-21 	 1.80378e-23
	26 	 1.96643e-21 	 1.73608e-23
	27 	 1.96862e-21 	 1.68484e-23
	28 	 1.97064e-21 	 1.63606e-23
	29 	 1.96913e-21 	 1.5858e-23
	30 	 1.97084e-21 	 1.54157e-23
	31 	 1.9674e-21 	 1.53014e-23
	32 	 1.96287e-21 	 1.54949e-23
	33 	 1.9586e-21 	 1.56117e-23
	34 	 1.96604e-21 	 1.6871e-23
	35 	 1.96891e-21 	 1.66325e-23
	36 	 1.96945e-21 	 1.6173e-23
	37 	 1.96818e-21 	 1.57814e-23
	38 	 1.96567e-21 	 1.55641e-23
	39 	 1.96721e-21 	 1.52377e-23
	40 	 1.96567e-21 	 1.49308e-23
	41 	 1.96485e-21 	 1.45855e-23
	42 	 1.96576e-21 	 1.42635e-23
	43 	 1.96715e-21 	 1.39964e-23
	44 	 1.96535e-21 	 1.37917e-23
	45 	 1.964e-21 	 1.35499e-23
	46 	 1.96144e-21 	 1.3497e-23
	47 	 1.96295e-21 	 1.32927e-23
	48 	 1.96671e-21 	 1.35464e-23
	49 	 1.96637e-21 	 1.32713e-23
	50 	 1.96555e-21 	 1.30293e-23
	51 	 1.96515e-21 	 1.27774e-23
	52 	 1.96406e-21 	 1.25772e-23
	53 	 1.96477e-21 	 1.23582e-23
	54 	 1.96676e-21 	 1.22884e-23
	55 	 1.96682e-21 	 1.20631e-23
	56 	 1.96594e-21 	 1.18783e-23
	57 	 1.96514e-21 	 1.16956e-23
	58 	 1.96651e-21 	 1.15744e-23
	59 	 1.96618e-21 	 1.13813e-23
	60 	 1.96766e-21 	 1.12863e-23
	61 	 1.96739e-21 	 1.1103e-23
	62 	 1.96565e-21 	 1.106e-23
	63 	 1.96677e-21 	 1.09409e-23
	64 	 1.96563e-21 	 1.08292e-23
	65 	 1.96633e-21 	 1.06841e-23
	66 	 1.96694e-21 	 1.05386e-23
	67 	 1.96859e-21 	 1.05103e-23
	68 	 1.96615e-21 	 1.06371e-23
	69 	 1.96541e-21 	 1.05076e-23
	70 	 1.96521e-21 	 1.03584e-23
	71 	 1.96695e-21 	 1.03577e-23
	72 	 1.96669e-21 	 1.02162e-23
	73 	 1.96804e-21 	 1.01662e-23
	74 	 1.96931e-21 	 1.01074e-23
	75 	 1.96846e-21 	 1.00078e-23
	76 	 1.96839e-21 	 9.87553e-24
	77 	 1.96587e-21 	 1.00662e-23
	78 	 1.96667e-21 	 9.96803e-24
	79 	 1.96697e-21 	 9.84576e-24
	80 	 1.96859e-21 	 9.85593e-24
	81 	 1.96741e-21 	 9.80415e-24
	82 	 1.96771e-21 	 9.68829e-24
	83 	 1.9665e-21 	 9.64716e-24
	84 	 1.96646e-21 	 9.5317e-24
	85 	 1.96729e-21 	 9.45602e-24
	86 	 1.96795e-21 	 9.36838e-24
	87 	 1.96779e-21 	 9.26149e-24
	88 	 1.96745e-21 	 9.16196e-24
	89 	 1.96683e-21 	 9.07966e-24
	90 	 1.96574e-21 	 9.04367e-24
	91 	 1.9667e-21 	 8.99507e-24
	92 	 1.96782e-21 	 8.9664e-24
	93 	 1.96686e-21 	 8.92116e-24
	94 	 1.96701e-21 	 8.82701e-24
	95 	 1.96678e-21 	 8.73649e-24
	96 	 1.96658e-21 	 8.64727e-24
	97 	 1.96762e-21 	 8.62038e-24
	98 	 1.96757e-21 	 8.53211e-24
	99 	 1.96792e-21 	 8.45262e-24
	100 	 1.96707e-21 	 8.41026e-24
	1 	 2.12759e-21 	 0
	2 	 2.31015e-21 	 1.82555e-22
	3 	 2.23187e-21 	 1.31286e-22
	4 	 2.16083e-21 	 1.16895e-22
	5 	 2.11035e-21 	 1.0367e-22
	6 	 2.13125e-21 	 8.71889e-23
	7 	 2.14613e-21 	 7.51755e-23
	8 	 2.14183e-21 	 6.52457e-23
	9 	 2.13451e-21 	 5.80042e-23
	10 	 2.13879e-21 	 5.20562e-23
	11 	 2.13043e-21 	 4.78224e-23
	12 	 2.12392e-21 	 4.41392e-23
	13 	 2.1056e-21 	 4.45406e-23
	14 	 2.10986e-21 	 4.14559e-23
	15 	 2.12331e-21 	 4.08692e-23
	16 	 2.12066e-21 	 3.83217e-23
	17 	 2.11816e-21 	 3.60833e-23
	18 	 2.11404e-21 	 3.42683e-23
	19 	 2.11264e-21 	 3.24448e-23
	20 	 2.11608e-21 	 3.09716e-23
	21 	 2.11343e-21 	 2.95787e-23
	22 	 2.10704e-21 	 2.89168e-23
	23 	 2.11003e-21 	 2.77921e-23
	24 	 2.11461e-21 	 2.70004e-23
	25 	 2.11341e-21 	 2.59257e-23
	26 	 2.10754e-21 	 2.55905e-23
	27 	 2.10554e-21 	 2.4706e-23
	28 	 2.1083e-21 	 2.39666e-23
	29 	 2.10875e-21 	 2.31299e-23
	30 	 2.10817e-21 	 2.23531e-23
	31 	 2.10812e-21 	 2.16201e-23
	32 	 2.10993e-21 	 2.10113e-23
	33 	 2.10683e-21 	 2.05993e-23
	34 	 2.10628e-21 	 1.99918e-23
	35 	 2.10796e-21 	 1.94846e-23
	36 	 2.11136e-21 	 1.92386e-23
	37 	 2.11188e-21 	 1.87187e-23
	38 	 2.10831e-21 	 1.8566e-23
	39 	 2.10444e-21 	 1.84916e-23
	40 	 2.10365e-21 	 1.80407e-23
	41 	 2.10115e-21 	 1.77727e-23
	42 	 2.10602e-21 	 1.8015e-23
	43 	 2.10607e-21 	 1.75911e-23
	44 	 2.10521e-21 	 1.72082e-23
	45 	 2.10524e-21 	 1.68215e-23
	46 	 2.10479e-21 	 1.64578e-23
	47 	 2.10327e-21 	 1.61764e-23
	48 	 2.10539e-21 	 1.59779e-23
	49 	 2.10355e-21 	 1.5756e-23
	50 	 2.10595e-21 	 1.56234e-23
	51 	 2.10638e-21 	 1.53199e-23
	52 	 2.1046e-21 	 1.51275e-23
	53 	 2.1026e-21 	 1.49743e-23
	54 	 2.10512e-21 	 1.49089e-23
	55 	 2.10538e-21 	 1.46376e-23
	56 	 2.10376e-21 	 1.44638e-23
	57 	 2.10332e-21 	 1.42147e-23
	58 	 2.1021e-21 	 1.4021e-23
	59 	 2.10546e-21 	 1.41851e-23
	60 	 2.10474e-21 	 1.3965e-23
	61 	 2.10246e-21 	 1.39223e-23
	62 	 2.10017e-21 	 1.38867e-23
	63 	 2.09978e-21 	 1.36699e-23
	64 	 2.10208e-21 	 1.36494e-23
	65 	 2.10136e-21 	 1.34569e-23
	66 	 2.09947e-21 	 1.33862e-23
	67 	 2.10113e-21 	 1.32887e-23
	68 	 2.10147e-21 	 1.30962e-23
	69 	 2.10135e-21 	 1.29055e-23
	70 	 2.10258e-21 	 1.27789e-23
	71 	 2.1002e-21 	 1.28202e-23
	72 	 2.10041e-21 	 1.26426e-23
	73 	 2.09943e-21 	 1.25066e-23
	74 	 2.10008e-21 	 1.23534e-23
	75 	 2.10096e-21 	 1.22194e-23
	76 	 2.1008e-21 	 1.20585e-23
	77 	 2.1003e-21 	 1.19117e-23
	78 	 2.10048e-21 	 1.17594e-23
	79 	 2.09911e-21 	 1.16899e-23
	80 	 2.10015e-21 	 1.15896e-23
	81 	 2.09974e-21 	 1.14532e-23
	82 	 2.09998e-21 	 1.13152e-23
	83 	 2.10035e-21 	 1.11843e-23
	84 	 2.10049e-21 	 1.10512e-23
	85 	 2.10077e-21 	 1.09239e-23
	86 	 2.10051e-21 	 1.07991e-23
	87 	 2.10001e-21 	 1.06861e-23
	88 	 2.09943e-21 	 1.05796e-23
	89 	 2.09907e-21 	 1.04665e-23
	90 	 2.09895e-21 	 1.03502e-23
	91 	 2.09767e-21 	 1.03154e-23
	92 	 2.0998e-21 	 1.04233e-23
	93 	 2.09798e-21 	 1.0471e-23
	94 	 2.09892e-21 	 1.0402e-23
	95 	 2.09851e-21 	 1.03001e-23
	96 	 2.09916e-21 	 1.02124e-23
	97 	 2.09963e-21 	 1.01176e-23
	98 	 2.09801e-21 	 1.0143e-23
	99 	 2.09823e-21 	 1.00424e-23
	100 	 2.099e-21 	 9.97087e-24
	1 	 1.92808e-21 	 0
	2 	 1.9174e-21 	 1.0678e-23
	3 	 1.94344e-21 	 2.67654e-23
	4 	 1.99452e-21 	 5.44664e-23
	5 	 2.00211e-21 	 4.28669e-23
	6 	 1.99256e-21 	 3.62792e-23
	7 	 1.98457e-21 	 3.16852e-23
	8 	 1.99322e-21 	 2.87705e-23
	9 	 1.98827e-21 	 2.58522e-23
	10 	 1.98481e-21 	 2.33804e-23
	11 	 1.98656e-21 	 2.1221e-23
	12 	 1.98571e-21 	 1.93908e-23
	13 	 1.99365e-21 	 1.95267e-23
	14 	 1.98726e-21 	 1.9173e-23
	15 	 1.98915e-21 	 1.79484e-23
	16 	 1.98884e-21 	 1.67921e-23
	17 	 1.98301e-21 	 1.68156e-23
	18 	 1.98878e-21 	 1.68729e-23
	19 	 1.98751e-21 	 1.60105e-23
	20 	 1.98955e-21 	 1.5325e-23
	21 	 1.98601e-21 	 1.50003e-23
	22 	 1.9922e-21 	 1.55844e-23
	23 	 1.99279e-21 	 1.49029e-23
	24 	 1.99057e-21 	 1.44401e-23
	25 	 1.99338e-21 	 1.41327e-23
	26 	 1.99238e-21 	 1.36148e-23
	27 	 1.994e-21 	 1.3201e-23
	28 	 1.98931e-21 	 1.35606e-23
	29 	 1.99127e-21 	 1.32309e-23
	30 	 1.99304e-21 	 1.29042e-23
	31 	 1.99317e-21 	 1.24817e-23
	32 	 1.99237e-21 	 1.21118e-23
	33 	 1.99023e-21 	 1.19316e-23
	34 	 1.99669e-21 	 1.32559e-23
	35 	 1.99632e-21 	 1.28769e-23
	36 	 1.99425e-21 	 1.26851e-23
	37 	 1.99674e-21 	 1.25863e-23
	38 	 1.99286e-21 	 1.28482e-23
	39 	 1.99168e-21 	 1.25707e-23
	40 	 1.99228e-21 	 1.22675e-23
	41 	 1.99271e-21 	 1.19723e-23
	42 	 1.99411e-21 	 1.17675e-23
	43 	 1.99361e-21 	 1.15018e-23
	44 	 1.99377e-21 	 1.12385e-23
	45 	 1.99469e-21 	 1.10247e-23
	46 	 1.99563e-21 	 1.08229e-23
	47 	 1.99369e-21 	 1.07651e-23
	48 	 1.9965e-21 	 1.09056e-23
	49 	 1.99664e-21 	 1.06816e-23
	50 	 1.99583e-21 	 1.04966e-23
	51 	 1.99642e-21 	 1.03052e-23
	52 	 1.9968e-21 	 1.01122e-23
	53 	 1.99511e-21 	 1.0062e-23
	54 	 1.99723e-21 	 1.00991e-23
	55 	 1.9991e-21 	 1.00896e-23
	56 	 1.99575e-21 	 1.04597e-23
	57 	 1.99494e-21 	 1.03069e-23
	58 	 1.99585e-21 	 1.01691e-23
	59 	 1.99765e-21 	 1.01559e-23
	60 	 1.99933e-21 	 1.01247e-23
	61 	 1.99654e-21 	 1.03408e-23
	62 	 1.99576e-21 	 1.02026e-23
	63 	 1.99682e-21 	 1.00955e-23
	64 	 1.99548e-21 	 1.00266e-23
	65 	 1.99892e-21 	 1.04535e-23
	66 	 1.99735e-21 	 1.04133e-23
	67 	 1.99655e-21 	 1.02874e-23
	68 	 1.99755e-21 	 1.0184e-23
	69 	 1.99832e-21 	 1.00645e-23
	70 	 1.9981e-21 	 9.92192e-24
	71 	 1.99647e-21 	 9.91662e-24
	72 	 1.99495e-21 	 9.89629e-24
	73 	 1.99745e-21 	 1.00764e-23
	74 	 1.99746e-21 	 9.93929e-24
	75 	 1.99636e-21 	 9.86722e-24
	76 	 1.99782e-21 	 9.84602e-24
	77 	 1.9971e-21 	 9.74419e-24
	78 	 1.99751e-21 	 9.62709e-24
	79 	 1.99705e-21 	 9.51525e-24
	80 	 1.9982e-21 	 9.46534e-24
	81 	 1.99724e-21 	 9.3974e-24
	82 	 1.99725e-21 	 9.2821e-24
	83 	 1.99595e-21 	 9.26132e-24
	84 	 1.99668e-21 	 9.17969e-24
	85 	 1.99775e-21 	 9.13398e-24
	86 	 1.99714e-21 	 9.04792e-24
	87 	 1.99713e-21 	 8.94333e-24
	88 	 1.99638e-21 	 8.87248e-24
	89 	 1.99711e-21 	 8.80199e-24
	90 	 1.99731e-21 	 8.70608e-24
	91 	 1.99769e-21 	 8.61811e-24
	92 	 1.99638e-21 	 8.62402e-24
	93 	 1.99763e-21 	 8.62169e-24
	94 	 1.99756e-21 	 8.52971e-24
	95 	 1.99631e-21 	 8.53234e-24
	96 	 1.99576e-21 	 8.46053e-24
	97 	 1.99704e-21 	 8.46954e-24
	98 	 1.99717e-21 	 8.38371e-24
	99 	 1.99752e-21 	 8.30572e-24
	100 	 1.99706e-21 	 8.23469e-24
	1 	 1.90862e-21 	 0
	2 	 1.92148e-21 	 1.28583e-23
	3 	 1.96967e-21 	 4.87565e-23
	4 	 1.99286e-21 	 4.15504e-23
	5 	 1.96461e-21 	 4.28245e-23
	6 	 1.93761e-21 	 4.41724e-23
	7 	 1.93973e-21 	 3.73924e-23
	8 	 1.93309e-21 	 3.30554e-23
	9 	 1.95443e-21 	 3.61279e-23
	10 	 1.94577e-21 	 3.34547e-23
