	1 	 95.525751 	 0
	2 	 95.1821322 	 0.343618817
	3 	 94.8435371 	 0.392434244
	4 	 94.5718366 	 0.388359939
	5 	 94.4219772 	 0.336083206
	6 	 94.4349293 	 0.274716288
	7 	 94.6301162 	 0.303322229
	8 	 95.0017593 	 0.455106443
	9 	 95.5205517 	 0.655927092
	10 	 96.1385431 	 0.852118309
	11 	 96.7966074 	 1.01347674
	12 	 97.4336651 	 1.12329358
	13 	 97.9942249 	 1.17554007
	14 	 98.4344539 	 1.17400277
	15 	 98.7259616 	 1.13114465
	16 	 98.8578351 	 1.0662752
	17 	 98.8364671 	 1.00181906
	18 	 98.681883 	 0.957090358
	19 	 98.421998 	 0.941880462
	20 	 98.0867671 	 0.954360873
	21 	 97.7041206 	 0.985129257
	22 	 97.2978984 	 1.02336249
	23 	 96.8889661 	 1.05991949
	24 	 96.4964784 	 1.08805184
	25 	 96.1381038 	 1.10344037
	26 	 95.8284998 	 1.10443433
	27 	 95.5769477 	 1.09210804
	28 	 95.3865941 	 1.06945855
	29 	 95.2555119 	 1.04021411
	30 	 95.1788156 	 1.00786475
	31 	 95.1502902 	 0.975228249
	32 	 95.162091 	 0.944334428
	33 	 95.2041158 	 0.916235277
	34 	 95.2638077 	 0.890880807
	35 	 95.3273391 	 0.867382477
	36 	 95.3831955 	 0.844792838
	37 	 95.4275125 	 0.822837719
	38 	 95.4675284 	 0.801890482
	39 	 95.5192846 	 0.782771513
	40 	 95.5997155 	 0.767179121
	41 	 95.7197 	 0.757792628
	42 	 95.8823105 	 0.757196535
	43 	 96.0844605 	 0.766514144
	44 	 96.3185675 	 0.784629524
	45 	 96.573395 	 0.808219423
	46 	 96.83511 	 0.832653921
	47 	 97.088454 	 0.853225102
	48 	 97.3182674 	 0.866299147
	49 	 97.510494 	 0.8699389
	50 	 97.6533435 	 0.864249919
	51 	 97.7385337 	 0.851407076
	52 	 97.7625919 	 0.835219889
	53 	 97.7277005 	 0.820052091
	54 	 97.641507 	 0.809325576
	55 	 97.5158755 	 0.804346127
	56 	 97.3653811 	 0.804061616
	57 	 97.205714 	 0.805806381
	58 	 97.0517812 	 0.806615627
	59 	 96.9156577 	 0.804427227
	60 	 96.8046132 	 0.798663842
	61 	 96.7204252 	 0.789960742
	62 	 96.6600098 	 0.779459906
	63 	 96.6171249 	 0.768185726
	64 	 96.5845237 	 0.756790084
	65 	 96.5558012 	 0.745609628
	66 	 96.5261893 	 0.7348225
	67 	 96.4928465 	 0.724539519
	68 	 96.4545323 	 0.714832545
	69 	 96.4110842 	 0.705735164
	70 	 96.3628836 	 0.697248219
	71 	 96.3104936 	 0.689351345
	72 	 96.2547822 	 0.681988927
	73 	 96.1975036 	 0.675016315
	74 	 96.1418273 	 0.668155741
	75 	 96.0921737 	 0.661054248
	76 	 96.0530877 	 0.653468147
	77 	 96.028007 	 0.645413216
	78 	 96.0186454 	 0.637153732
	79 	 96.0249146 	 0.629068032
	80 	 96.044918 	 0.621476917
	81 	 96.0749193 	 0.614489224
	82 	 96.1096252 	 0.607940643
	83 	 96.1426977 	 0.601481327
	84 	 96.1675262 	 0.59479613
	85 	 96.1779695 	 0.587849646
	86 	 96.1692776 	 0.581038991
	87 	 96.1387969 	 0.575129825
	88 	 96.0867154 	 0.570937131
	89 	 96.0166117 	 0.568822098
	90 	 95.9355771 	 0.568273694
	91 	 95.8533852 	 0.567972737
	92 	 95.7805159 	 0.566471606
	93 	 95.7254791 	 0.563043748
	94 	 95.6925597 	 0.557993619
	95 	 95.68115 	 0.552206646
	96 	 95.6866983 	 0.546452386
	97 	 95.7024358 	 0.541018455
	98 	 95.7212004 	 0.535798085
	99 	 95.736945 	 0.530592023
	100 	 95.7458665 	 0.525335064
	101 	 95.7470887 	 0.520109155
	102 	 95.7425699 	 0.515004627
	103 	 95.7360594 	 0.510021627
	104 	 95.7314066 	 0.505115196
	105 	 95.7310503 	 0.500281573
	106 	 95.7354731 	 0.495559198
	107 	 95.7438067 	 0.490976687
	108 	 95.7549124 	 0.486536129
	109 	 95.7682313 	 0.482235793
	110 	 95.7840666 	 0.478094037
	111 	 95.8035165 	 0.474166384
	112 	 95.8282271 	 0.470562942
	113 	 95.8601427 	 0.467470839
	114 	 95.9011432 	 0.465162531
	115 	 95.9524359 	 0.463944021
	116 	 96.0138286 	 0.464006485
	117 	 96.0834119 	 0.465256352
	118 	 96.1579114 	 0.467273782
	119 	 96.2335935 	 0.46947087
	120 	 96.3074278 	 0.471360822
	121 	 96.3776141 	 0.472688822
	122 	 96.4433139 	 0.47337969
	123 	 96.503769 	 0.473391417
	124 	 96.5575356 	 0.472626464
	125 	 96.6024962 	 0.47098112
	126 	 96.6364235 	 0.468458401
	127 	 96.6578881 	 0.465250519
	128 	 96.6667743 	 0.461686965
	129 	 96.664413 	 0.458100101
	130 	 96.6532263 	 0.454700224
	131 	 96.6361148 	 0.451540225
	132 	 96.6158693 	 0.448563524
	133 	 96.5947657 	 0.445678015
	134 	 96.574307 	 0.442812421
	135 	 96.555161 	 0.439936904
	136 	 96.5372745 	 0.437056248
	137 	 96.5201022 	 0.434194043
	138 	 96.5030384 	 0.431373854
	139 	 96.485865 	 0.428603392
	140 	 96.4690206 	 0.425864183
	141 	 96.4535904 	 0.423114532
	142 	 96.4411311 	 0.420308992
	143 	 96.4333262 	 0.417432391
	144 	 96.4315806 	 0.414527095
	145 	 96.4366076 	 0.411689053
	146 	 96.4482282 	 0.40902465
	147 	 96.4654067 	 0.406595694
	148 	 96.4864712 	 0.404388075
	149 	 96.5095185 	 0.402325568
	150 	 96.5327231 	 0.400307516
	151 	 96.5544946 	 0.398243194
	152 	 96.5734861 	 0.396070075
	153 	 96.5884386 	 0.393756873
	154 	 96.5981166 	 0.391311353
	155 	 96.601401 	 0.388792439
	156 	 96.5976064 	 0.386310778
	157 	 96.5868565 	 0.383992813
	158 	 96.5703825 	 0.381910215
	159 	 96.5505766 	 0.380017141
	160 	 96.5305795 	 0.378163648
	161 	 96.5134434 	 0.376197952
	162 	 96.501178 	 0.37406967
	163 	 96.4940641 	 0.371835737
	164 	 96.4905495 	 0.369578204
	165 	 96.4878014 	 0.367341786
	166 	 96.4828237 	 0.365156107
	167 	 96.4735719 	 0.363080851
	168 	 96.4595971 	 0.361183639
	169 	 96.4419719 	 0.359472449
	170 	 96.422689 	 0.357871525
	171 	 96.4040697 	 0.356259444
	172 	 96.3883578 	 0.354530436
	173 	 96.3774477 	 0.35264398
	174 	 96.3726299 	 0.350644532
	175 	 96.3743529 	 0.348639349
	176 	 96.382115 	 0.346739676
	177 	 96.3945623 	 0.344999749
	178 	 96.4099035 	 0.343398923
	179 	 96.4264814 	 0.341877282
	180 	 96.4432761 	 0.340387232
	181 	 96.46013 	 0.338920734
	182 	 96.4773853 	 0.337494788
	183 	 96.4951317 	 0.336114309
	184 	 96.5126308 	 0.334740318
	185 	 96.5284276 	 0.333300551
	186 	 96.5413182 	 0.331754299
	187 	 96.5515864 	 0.330135167
	188 	 96.5614892 	 0.328523721
	189 	 96.574328 	 0.32703299
	190 	 96.5927613 	 0.325829046
	191 	 96.6174861 	 0.325060317
	192 	 96.646848 	 0.324693187
	193 	 96.6773375 	 0.324442263
	194 	 96.7045646 	 0.323911891
	195 	 96.7244446 	 0.322859156
	196 	 96.7342879 	 0.32135848
	197 	 96.7333919 	 0.319724313
	198 	 96.7230351 	 0.318273998
	199 	 96.7058122 	 0.317138599
	200 	 96.6846964 	 0.316254645
	201 	 96.6622247 	 0.315478658
	202 	 96.6400578 	 0.314694677
	203 	 96.6188968 	 0.313854804
	204 	 96.5986626 	 0.312967289
	205 	 96.578772 	 0.312071412
	206 	 96.5584626 	 0.311216194
	207 	 96.5370799 	 0.310446348
	208 	 96.5143614 	 0.309784381
	209 	 96.4906452 	 0.30920945
	210 	 96.4669061 	 0.308647781
	211 	 96.4445623 	 0.307993063
	212 	 96.4251181 	 0.307152895
	213 	 96.4098382 	 0.306089084
	214 	 96.3995303 	 0.304829737
	215 	 96.3945044 	 0.303450235
	216 	 96.3946506 	 0.302042142
	217 	 96.399594 	 0.300687659
	218 	 96.4087842 	 0.299446239
	219 	 96.4214923 	 0.298346545
	220 	 96.4368124 	 0.297382207
	221 	 96.4535735 	 0.296507646
	222 	 96.4703984 	 0.295648136
	223 	 96.4858964 	 0.294727127
	224 	 96.4989444 	 0.293698415
	225 	 96.5089907 	 0.292562716
	226 	 96.5162155 	 0.291354906
	227 	 96.5214554 	 0.290115887
	228 	 96.5259122 	 0.288875029
	229 	 96.5308426 	 0.287653056
	230 	 96.5373226 	 0.286472958
	231 	 96.546159 	 0.285366962
	232 	 96.5578738 	 0.284375666
	233 	 96.5727642 	 0.283543797
	234 	 96.5908938 	 0.28291096
	235 	 96.61199 	 0.282493333
	236 	 96.6352444 	 0.282253355
	237 	 96.6591157 	 0.282071805
	238 	 96.6813071 	 0.281759386
	239 	 96.6989754 	 0.281133743
	240 	 96.7092264 	 0.280147516
	241 	 96.7097067 	 0.27898307
	242 	 96.6991416 	 0.278028667
	243 	 96.6776816 	 0.277712547
	244 	 96.6468097 	 0.278289715
	245 	 96.6088116 	 0.279744188
	246 	 96.5660245 	 0.281871106
	247 	 96.5203288 	 0.284422361
	248 	 96.4730217 	 0.287196197
	249 	 96.4250644 	 0.290032848
	250 	 96.3775386 	 0.292753824
	251 	 96.3319771 	 0.295123275
	252 	 96.2904693 	 0.296865958
	253 	 96.255393 	 0.297763445
