	42 	 1.98569655e-21 	 1.56813341e-23
	43 	 1.98988302e-21 	 1.58742993e-23
	44 	 1.99473131e-21 	 1.62494639e-23
	45 	 2.00000872e-21 	 1.67380043e-23
	46 	 2.00542877e-21 	 1.72440361e-23
	47 	 2.01067546e-21 	 1.76700596e-23
	48 	 2.01543483e-21 	 1.79408195e-23
	49 	 2.01941579e-21 	 1.80161978e-23
	50 	 2.02237416e-21 	 1.78983806e-23
	51 	 2.02413843e-21 	 1.76324088e-23
	52 	 2.02463667e-21 	 1.72971766e-23
	53 	 2.02391408e-21 	 1.69830556e-23
	54 	 2.02212903e-21 	 1.67609124e-23
	55 	 2.01952724e-21 	 1.66577893e-23
	56 	 2.01641054e-21 	 1.66518972e-23
	57 	 2.01310388e-21 	 1.66880308e-23
	58 	 2.00991597e-21 	 1.67047901e-23
	59 	 2.00709689e-21 	 1.66594689e-23
	60 	 2.00479719e-21 	 1.65401108e-23
	61 	 2.00305368e-21 	 1.63598719e-23
	62 	 2.00180249e-21 	 1.61424025e-23
	63 	 2.00091436e-21 	 1.59089173e-23
	64 	 2.0002392e-21 	 1.56729166e-23
	65 	 1.99964436e-21 	 1.54413724e-23
	66 	 1.99903111e-21 	 1.5217974e-23
	67 	 1.99834059e-21 	 1.50050162e-23
	68 	 1.99754711e-21 	 1.48039874e-23
	69 	 1.99664731e-21 	 1.46155832e-23
	70 	 1.99564909e-21 	 1.44398208e-23
	71 	 1.99456411e-21 	 1.42762787e-23
	72 	 1.99341034e-21 	 1.4123805e-23
	73 	 1.99222411e-21 	 1.39794041e-23
	74 	 1.99107107e-21 	 1.38373235e-23
	75 	 1.99004276e-21 	 1.36902535e-23
	76 	 1.9892333e-21 	 1.35331475e-23
	77 	 1.98871389e-21 	 1.3366332e-23
	78 	 1.98852001e-21 	 1.31952803e-23
	79 	 1.98864984e-21 	 1.30278277e-23
	80 	 1.98906411e-21 	 1.28706178e-23
	81 	 1.98968543e-21 	 1.27259046e-23
	82 	 1.99040418e-21 	 1.25902852e-23
	83 	 1.9910891e-21 	 1.24565146e-23
	84 	 1.99160329e-21 	 1.2318066e-23
	85 	 1.99181957e-21 	 1.21742062e-23
	86 	 1.99163956e-21 	 1.20331593e-23
	87 	 1.99100832e-21 	 1.19107821e-23
	88 	 1.98992972e-21 	 1.18239526e-23
	89 	 1.98847789e-21 	 1.17801508e-23
	90 	 1.98679969e-21 	 1.17687935e-23
	91 	 1.98509752e-21 	 1.17625608e-23
	92 	 1.98358841e-21 	 1.17314728e-23
	93 	 1.98244862e-21 	 1.16604828e-23
	94 	 1.98176686e-21 	 1.1555896e-23
	95 	 1.98153057e-21 	 1.14360493e-23
	96 	 1.98164548e-21 	 1.13168802e-23
	97 	 1.9819714e-21 	 1.12043449e-23
	98 	 1.98236e-21 	 1.10962325e-23
	99 	 1.98268607e-21 	 1.09884164e-23
	100 	 1.98287083e-21 	 1.08795462e-23
	101 	 1.98289614e-21 	 1.0771319e-23
	102 	 1.98280256e-21 	 1.06656057e-23
	103 	 1.98266773e-21 	 1.05624091e-23
	104 	 1.98257137e-21 	 1.04607982e-23
	105 	 1.98256399e-21 	 1.03606952e-23
	106 	 1.98265559e-21 	 1.02628961e-23
	107 	 1.98282818e-21 	 1.01679935e-23
	108 	 1.98305817e-21 	 1.00760308e-23
	109 	 1.983334e-21 	 9.986972e-24
	110 	 1.98366195e-21 	 9.90119736e-24
	111 	 1.98406475e-21 	 9.81985675e-24
	112 	 1.9845765e-21 	 9.74523044e-24
	113 	 1.98523746e-21 	 9.68119383e-24
	114 	 1.98608657e-21 	 9.63338939e-24
	115 	 1.98714883e-21 	 9.60815439e-24
	116 	 1.98842026e-21 	 9.609448e-24
	117 	 1.98986131e-21 	 9.6353324e-24
	118 	 1.99140417e-21 	 9.67711283e-24
	119 	 1.99297153e-21 	 9.72261393e-24
	120 	 1.99450061e-21 	 9.76175432e-24
	121 	 1.99595415e-21 	 9.78925684e-24
	122 	 1.99731478e-21 	 9.80356452e-24
	123 	 1.99856679e-21 	 9.80380739e-24
	124 	 1.99968028e-21 	 9.78796541e-24
	125 	 2.0006114e-21 	 9.75389079e-24
	126 	 2.00131403e-21 	 9.70164596e-24
	127 	 2.00175855e-21 	 9.63521161e-24
	128 	 2.00194258e-21 	 9.56141137e-24
	129 	 2.00189368e-21 	 9.4871284e-24
	130 	 2.00166201e-21 	 9.41671787e-24
	131 	 2.00130763e-21 	 9.35127516e-24
	132 	 2.00088835e-21 	 9.28962848e-24
	133 	 2.0004513e-21 	 9.22987038e-24
	134 	 2.00002761e-21 	 9.17052471e-24
	135 	 1.9996311e-21 	 9.11097353e-24
	136 	 1.99926068e-21 	 9.05131593e-24
	137 	 1.99890504e-21 	 8.99204044e-24
	138 	 1.99855166e-21 	 8.93363511e-24
	139 	 1.998196e-21 	 8.87625958e-24
	140 	 1.99784716e-21 	 8.81953131e-24
	141 	 1.9975276e-21 	 8.76258679e-24
	142 	 1.99726957e-21 	 8.70448483e-24
	143 	 1.99710794e-21 	 8.6449112e-24
	144 	 1.99707179e-21 	 8.5847433e-24
	145 	 1.99717589e-21 	 8.52596822e-24
	146 	 1.99741655e-21 	 8.47078916e-24
	147 	 1.99777232e-21 	 8.42048615e-24
	148 	 1.99820855e-21 	 8.37476696e-24
	149 	 1.99868586e-21 	 8.33205301e-24
	150 	 1.99916642e-21 	 8.29025969e-24
	151 	 1.9996173e-21 	 8.24750814e-24
	152 	 2.00001061e-21 	 8.20250345e-24
	153 	 2.00032027e-21 	 8.15459767e-24
	154 	 2.0005207e-21 	 8.1039516e-24
	155 	 2.00058872e-21 	 8.05178559e-24
	156 	 2.00051013e-21 	 8.00039105e-24
	157 	 2.00028751e-21 	 7.95238663e-24
	158 	 1.99994633e-21 	 7.9092566e-24
	159 	 1.99953616e-21 	 7.87005155e-24
	160 	 1.99912203e-21 	 7.83166622e-24
	161 	 1.99876714e-21 	 7.79095718e-24
	162 	 1.99851313e-21 	 7.74688104e-24
	163 	 1.9983658e-21 	 7.70061691e-24
	164 	 1.99829301e-21 	 7.653864e-24
	165 	 1.9982361e-21 	 7.6075484e-24
	166 	 1.99813302e-21 	 7.56228357e-24
	167 	 1.99794141e-21 	 7.5193056e-24
	168 	 1.997652e-21 	 7.48001486e-24
	169 	 1.99728699e-21 	 7.44457658e-24
	170 	 1.99688764e-21 	 7.41142187e-24
	171 	 1.99650204e-21 	 7.37803611e-24
	172 	 1.99617665e-21 	 7.34222883e-24
	173 	 1.99595071e-21 	 7.30316085e-24
	174 	 1.99585093e-21 	 7.26175282e-24
	175 	 1.99588661e-21 	 7.22022602e-24
	176 	 1.99604737e-21 	 7.1808843e-24
	177 	 1.99630515e-21 	 7.14485089e-24
	178 	 1.99662286e-21 	 7.11169823e-24
	179 	 1.99696618e-21 	 7.08018545e-24
	180 	 1.997314e-21 	 7.04932691e-24
	181 	 1.99766304e-21 	 7.01895614e-24
	182 	 1.99802039e-21 	 6.98942519e-24
	183 	 1.99838791e-21 	 6.96083584e-24
	184 	 1.99875031e-21 	 6.93238088e-24
	185 	 1.99907746e-21 	 6.90256368e-24
	186 	 1.99934442e-21 	 6.87054123e-24
	187 	 1.99955707e-21 	 6.83700944e-24
	188 	 1.99976216e-21 	 6.80363684e-24
	189 	 2.00002805e-21 	 6.77276421e-24
	190 	 2.00040979e-21 	 6.74783084e-24
	191 	 2.00092184e-21 	 6.73191068e-24
	192 	 2.00152992e-21 	 6.72430751e-24
	193 	 2.00216134e-21 	 6.71911096e-24
	194 	 2.00272521e-21 	 6.70812708e-24
	195 	 2.00313692e-21 	 6.68632523e-24
	196 	 2.00334077e-21 	 6.65524665e-24
	197 	 2.00332222e-21 	 6.62140349e-24
	198 	 2.00310773e-21 	 6.59136787e-24
	199 	 2.00275105e-21 	 6.56785405e-24
	200 	 2.00231374e-21 	 6.54954761e-24
	201 	 2.00184836e-21 	 6.53347714e-24
	202 	 2.00138929e-21 	 6.5172411e-24
	203 	 2.00095105e-21 	 6.49984755e-24
	204 	 2.00053201e-21 	 6.48146737e-24
	205 	 2.00012008e-21 	 6.462914e-24
	206 	 1.99969948e-21 	 6.44520266e-24
	207 	 1.99925665e-21 	 6.42925936e-24
	208 	 1.99878615e-21 	 6.41555021e-24
	209 	 1.998295e-21 	 6.40364354e-24
	210 	 1.99780337e-21 	 6.39201154e-24
	211 	 1.99734063e-21 	 6.3784525e-24
	212 	 1.99693795e-21 	 6.36105284e-24
	213 	 1.99662151e-21 	 6.33902161e-24
	214 	 1.99640803e-21 	 6.31294088e-24
	215 	 1.99630395e-21 	 6.28437178e-24
	216 	 1.99630697e-21 	 6.25521054e-24
	217 	 1.99640935e-21 	 6.22715957e-24
	218 	 1.99659968e-21 	 6.20145011e-24
	219 	 1.99686286e-21 	 6.17867574e-24
	220 	 1.99718013e-21 	 6.15870456e-24
	221 	 1.99752725e-21 	 6.14059263e-24
	222 	 1.99787569e-21 	 6.12279242e-24
	223 	 1.99819665e-21 	 6.10371857e-24
	224 	 1.99846687e-21 	 6.08241424e-24
	225 	 1.99867493e-21 	 6.05889422e-24
	226 	 1.99882455e-21 	 6.03388079e-24
	227 	 1.99893307e-21 	 6.00822104e-24
	228 	 1.99902537e-21 	 5.98252321e-24
	229 	 1.99912747e-21 	 5.95721649e-24
	230 	 1.99926167e-21 	 5.93277697e-24
	231 	 1.99944467e-21 	 5.9098721e-24
	232 	 1.99968728e-21 	 5.88934264e-24
	233 	 1.99999566e-21 	 5.87211485e-24
	234 	 2.00037112e-21 	 5.85900898e-24
	235 	 2.00080802e-21 	 5.85036003e-24
	236 	 2.00128961e-21 	 5.84539015e-24
	237 	 2.00178398e-21 	 5.8416303e-24
	238 	 2.00224355e-21 	 5.83516019e-24
	239 	 2.00260946e-21 	 5.8222033e-24
	240 	 2.00282175e-21 	 5.80177879e-24
	241 	 2.0028317e-21 	 5.77766343e-24
	242 	 2.0026129e-21 	 5.75789802e-24
	243 	 2.00216847e-21 	 5.75135126e-24
	244 	 2.00152912e-21 	 5.76330425e-24
	245 	 2.00074219e-21 	 5.79342598e-24
	246 	 1.99985608e-21 	 5.83747387e-24
	247 	 1.99890974e-21 	 5.89030968e-24
	248 	 1.99793002e-21 	 5.94775507e-24
	249 	 1.99693684e-21 	 6.00650133e-24
	250 	 1.99595259e-21 	 6.06285201e-24
	251 	 1.99500902e-21 	 6.11192269e-24
	252 	 1.99414941e-21 	 6.14801318e-24
	253 	 1.99342299e-21 	 6.1665999e-24
	254 	 1.99287333e-21 	 6.16681905e-24
	255 	 1.99252474e-21 	 6.15247089e-24
	256 	 1.99237273e-21 	 6.13027553e-24
	257 	 1.99238273e-21 	 6.10638392e-24
	258 	 1.99249758e-21 	 6.08375379e-24
	259 	 1.99265093e-21 	 6.06215872e-24
	260 	 1.99278378e-21 	 6.04025889e-24
	261 	 1.99285856e-21 	 6.01753629e-24
	262 	 1.99286725e-21 	 5.99453089e-24
	263 	 1.99283166e-21 	 5.97180052e-24
	264 	 1.99279455e-21 	 5.94925284e-24
	265 	 1.99280489e-21 	 5.92676933e-24
	266 	 1.9929019e-21 	 5.90524316e-24
	267 	 1.99310366e-21 	 5.88654317e-24
	268 	 1.99340496e-21 	 5.87227195e-24
	269 	 1.9937822e-21 	 5.86255113e-24
	270 	 1.99420053e-21 	 5.8557594e-24
	271 	 1.99461949e-21 	 5.84913526e-24
	272 	 1.99499837e-21 	 5.83989478e-24
	273 	 1.9953028e-21 	 5.8264225e-24
	274 	 1.99551123e-21 	 5.80886007e-24
	275 	 1.99562147e-21 	 5.78874813e-24
	276 	 1.99565304e-21 	 5.76782266e-24
	277 	 1.99564328e-21 	 5.74697075e-24
	278 	 1.99563779e-21 	 5.72626352e-24
	279 	 1.99567942e-21 	 5.70585423e-24
	280 	 1.99579836e-21 	 5.68668379e-24
	281 	 1.99600592e-21 	 5.67021055e-24
	282 	 1.99629295e-21 	 5.65735336e-24
	283 	 1.99663192e-21 	 5.64750949e-24
	284 	 1.99698402e-21 	 5.63859246e-24
	285 	 1.99730705e-21 	 5.62805121e-24
	286 	 1.99756447e-21 	 5.61424293e-24
	287 	 1.99773234e-21 	 5.59716478e-24
	288 	 1.99780255e-21 	 5.57813827e-24
	289 	 1.99778178e-21 	 5.55884206e-24
	290 	 1.99768808e-21 	 5.54043294e-24
	291 	 1.99754612e-21 	 5.5231855e-24
	292 	 1.99738213e-21 	 5.50668027e-24
	293 	 1.9972208e-21 	 5.49022481e-24
	294 	 1.9970834e-21 	 5.47324359e-24
	295 	 1.99698719e-21 	 5.4555071e-24
	296 	 1.99694508e-21 	 5.43720814e-24
	297 	 1.99696511e-21 	 5.41890711e-24
	298 	 1.99704849e-21 	 5.40133587e-24
	299 	 1.99718811e-21 	 5.38505126e-24
	300 	 1.99736812e-21 	 5.37008886e-24
	301 	 1.99756575e-21 	 5.35586575e-24
	302 	 1.99775484e-21 	 5.34144981e-24
	303 	 1.99790962e-21 	 5.32604137e-24
	304 	 1.99800662e-21 	 5.30937879e-24
	305 	 1.99802556e-21 	 5.29197624e-24
	306 	 1.99795037e-21 	 5.27518961e-24
	307 	 1.99777235e-21 	 5.2609915e-24
	308 	 1.99749535e-21 	 5.25119327e-24
	309 	 1.99714092e-21 	 5.24615826e-24
	310 	 1.99674894e-21 	 5.24387847e-24
	311 	 1.99637065e-21 	 5.24066037e-24
	312 	 1.99605466e-21 	 5.23338522e-24
	313 	 1.9958324e-21 	 5.22137074e-24
	314 	 1.99571378e-21 	 5.20606729e-24
	315 	 1.99569179e-21 	 5.18956036e-24
	316 	 1.99575216e-21 	 5.17346391e-24
	317 	 1.99588059e-21 	 5.15871692e-24
	318 	 1.9960641e-21 	 5.14574233e-24
	319 	 1.99629026e-21 	 5.13456911e-24
	320 	 1.99654674e-21 	 5.12492053e-24
	321 	 1.99682231e-21 	 5.11635666e-24
	322 	 1.99710814e-21 	 5.10844492e-24
	323 	 1.99739844e-21 	 5.1008723e-24
	324 	 1.99768998e-21 	 5.09345528e-24
	325 	 1.99798037e-21 	 5.08605552e-24
	326 	 1.99826522e-21 	 5.07842472e-24
	327 	 1.99853554e-21 	 5.07008242e-24
	328 	 1.99877656e-21 	 5.06034424e-24
	329 	 1.99896844e-21 	 5.04858747e-24
	330 	 1.99908904e-21 	 5.03470995e-24
	331 	 1.99911985e-21 	 5.01957087e-24
	332 	 1.99905395e-21 	 5.00486267e-24
	333 	 1.99890154e-21 	 4.99213762e-24
	334 	 1.99868799e-21 	 4.98174776e-24
	335 	 1.99844382e-21 	 4.97285271e-24
	336 	 1.9981933e-21 	 4.96435573e-24
	337 	 1.99794932e-21 	 4.95561234e-24
	338 	 1.99771578e-21 	 4.94644526e-24
	339 	 1.99749321e-21 	 4.93685214e-24
	340 	 1.99728391e-21 	 4.92675796e-24
	341 	 1.99709466e-21 	 4.91593309e-24
	342 	 1.99693699e-21 	 4.90407323e-24
	343 	 1.99682614e-21 	 4.89101114e-24
	344 	 1.99677824e-21 	 4.87700752e-24
	345 	 1.99680642e-21 	 4.86293235e-24
	346 	 1.99691601e-21 	 4.85009561e-24
	347 	 1.99710145e-21 	 4.83965234e-24
	348 	 1.99734571e-21 	 4.83190307e-24
	349 	 1.99762169e-21 	 4.82593531e-24
	350 	 1.99789671e-21 	 4.81998019e-24
	351 	 1.99813789e-21 	 4.81227548e-24
	352 	 1.99831762e-21 	 4.80194979e-24
	353 	 1.99841838e-21 	 4.78938722e-24
	354 	 1.99843447e-21 	 4.7758658e-24
	355 	 1.99837189e-21 	 4.76280474e-24
	356 	 1.9982458e-21 	 4.75108086e-24
	357 	 1.99807609e-21 	 4.74079231e-24
	358 	 1.99788181e-21 	 4.73152172e-24
	359 	 1.99767624e-21 	 4.72279955e-24
	360 	 1.99746395e-21 	 4.71444441e-24
	361 	 1.99724028e-21 	 4.70668472e-24
	362 	 1.99699247e-21 	 4.70020169e-24
	363 	 1.99670409e-21 	 4.69609856e-24
	364 	 1.99636101e-21 	 4.69572971e-24
	365 	 1.99595802e-21 	 4.70015431e-24
	366 	 1.99550475e-21 	 4.70916018e-24
	367 	 1.99502755e-21 	 4.72049358e-24
	368 	 1.99456741e-21 	 4.73008317e-24
	369 	 1.99417229e-21 	 4.73376567e-24
	370 	 1.99388779e-21 	 4.72951912e-24
	371 	 1.99374854e-21 	 4.71880875e-24
	372 	 1.9937725e-21 	 4.70616766e-24
	373 	 1.99395888e-21 	 4.69723293e-24
	374 	 1.99429037e-21 	 4.69636986e-24
	375 	 1.9947374e-21 	 4.70511399e-24
	376 	 1.99526354e-21 	 4.72198732e-24
	377 	 1.99583082e-21 	 4.74348871e-24
	378 	 1.99640311e-21 	 4.76541103e-24
	379 	 1.99694864e-21 	 4.78402671e-24
	380 	 1.99744215e-21 	 4.79687513e-24
	381 	 1.99786688e-21 	 4.8030839e-24
	382 	 1.9982136e-21 	 4.80302442e-24
	383 	 1.99847867e-21 	 4.79779588e-24
	384 	 1.99866215e-21 	 4.78880158e-24
	385 	 1.9987663e-21 	 4.77748228e-24
	386 	 1.99879647e-21 	 4.76518482e-24
	387 	 1.99876253e-21 	 4.75297695e-24
	388 	 1.99867821e-21 	 4.74146099e-24
	389 	 1.99855964e-21 	 4.73074261e-24
	390 	 1.99842298e-21 	 4.72057556e-24
	391 	 1.99828077e-21 	 4.710634e-24
	392 	 1.99813926e-21 	 4.70073202e-24
	393 	 1.99799749e-21 	 4.69089839e-24
	394 	 1.99785045e-21 	 4.68128731e-24
	395 	 1.9976947e-21 	 4.6720179e-24
	396 	 1.99753362e-21 	 4.6629878e-24
	397 	 1.99738134e-21 	 4.65371961e-24
	398 	 1.99726175e-21 	 4.64355245e-24
	399 	 1.99720352e-21 	 4.6322658e-24
	400 	 1.99723162e-21 	 4.62075605e-24
	401 	 1.99735909e-21 	 4.61098102e-24
	402 	 1.99758304e-21 	 4.60494514e-24
	403 	 1.99788604e-21 	 4.60348661e-24
	404 	 1.99824173e-21 	 4.60583322e-24
	405 	 1.99862145e-21 	 4.61011133e-24
	406 	 1.99900031e-21 	 4.61432189e-24
	407 	 1.99936139e-21 	 4.61711112e-24
	408 	 1.99969645e-21 	 4.61795223e-24
	409 	 2.00000538e-21 	 4.6169944e-24
	410 	 2.00029376e-21 	 4.61473928e-24
	411 	 2.0005694e-21 	 4.61174206e-24
	412 	 2.00083948e-21 	 4.60845568e-24
	413 	 2.00110775e-21 	 4.60510416e-24
	414 	 2.00137399e-21 	 4.60167588e-24
	415 	 2.00163468e-21 	 4.59797005e-24
	416 	 2.00188413e-21 	 4.59368223e-24
	417 	 2.00211482e-21 	 4.58845552e-24
	418 	 2.00231798e-21 	 4.58197159e-24
	419 	 2.00248399e-21 	 4.57403661e-24
	420 	 2.0026024e-21 	 4.5646689e-24
	421 	 2.00266163e-21 	 4.55419877e-24
	422 	 2.00264861e-21 	 4.54341265e-24
	423 	 2.00254857e-21 	 4.533763e-24
	424 	 2.00234555e-21 	 4.52761162e-24
	425 	 2.00202406e-21 	 4.52837226e-24
	426 	 2.001571e-21 	 4.54039024e-24
	427 	 2.00097807e-21 	 4.56838649e-24
	428 	 2.00024492e-21 	 4.61629079e-24
	429 	 1.99938265e-21 	 4.68554187e-24
	430 	 1.99841645e-21 	 4.77343891e-24
	431 	 1.99738677e-21 	 4.87239493e-24
	432 	 1.99634803e-21 	 4.97084538e-24
	433 	 1.99536364e-21 	 5.05610455e-24
	434 	 1.99449655e-21 	 5.11842022e-24
	435 	 1.99379815e-21 	 5.15417685e-24
	436 	 1.99329914e-21 	 5.16649736e-24
	437 	 1.99300667e-21 	 5.16295145e-24
	438 	 1.99290819e-21 	 5.15209179e-24
	439 	 1.99297881e-21 	 5.14082758e-24
	440 	 1.99318834e-21 	 5.13340847e-24
	441 	 1.99350563e-21 	 5.13157334e-24
	442 	 1.99389954e-21 	 5.13508058e-24
	443 	 1.99433817e-21 	 5.14221799e-24
	444 	 1.99478883e-21 	 5.15037771e-24
	445 	 1.9952199e-21 	 5.15683917e-24
	446 	 1.99560475e-21 	 5.15963655e-24
	447 	 1.99592641e-21 	 5.15811975e-24
	448 	 1.99618027e-21 	 5.15285039e-24
	449 	 1.9963732e-21 	 5.14497986e-24
	450 	 1.9965197e-21 	 5.13562376e-24
	451 	 1.99663673e-21 	 5.12556034e-24
	452 	 1.99673931e-21 	 5.11523659e-24
	453 	 1.99683763e-21 	 5.10487908e-24
	454 	 1.99693541e-21 	 5.0945609e-24
	455 	 1.99702942e-21 	 5.0842209e-24
	456 	 1.9971103e-21 	 5.07370374e-24
	457 	 1.9971652e-21 	 5.06288706e-24
	458 	 1.99718199e-21 	 5.05184854e-24
	459 	 1.99715338e-21 	 5.04091151e-24
	460 	 1.99708013e-21 	 5.03047442e-24
	461 	 1.99697192e-21 	 5.02071668e-24
	462 	 1.99684488e-21 	 5.01144796e-24
	463 	 1.99671729e-21 	 5.00223997e-24
	464 	 1.99660466e-21 	 4.99271815e-24
	465 	 1.99651673e-21 	 4.98274556e-24
	466 	 1.99645627e-21 	 4.97240901e-24
	467 	 1.99642144e-21 	 4.96187229e-24
	468 	 1.99640978e-21 	 4.95127238e-24
	469 	 1.99642085e-21 	 4.94071642e-24
	470 	 1.99645712e-21 	 4.93032647e-24
	471 	 1.99652143e-21 	 4.92026785e-24
	472 	 1.99661326e-21 	 4.91069113e-24
	473 	 1.9967257e-21 	 4.90158798e-24
	474 	 1.99684543e-21 	 4.89270149e-24
	475 	 1.99695448e-21 	 4.8836079e-24
	476 	 1.99703252e-21 	 4.87396215e-24
	477 	 1.99706043e-21 	 4.86381357e-24
	478 	 1.99702536e-21 	 4.85375426e-24
	479 	 1.99692621e-21 	 4.8446254e-24
	480 	 1.99677675e-21 	 4.83683169e-24
	481 	 1.9966039e-21 	 4.82985938e-24
	482 	 1.99644067e-21 	 4.82259161e-24
	483 	 1.99631645e-21 	 4.81419947e-24
	484 	 1.9962507e-21 	 4.80469239e-24
	485 	 1.99625075e-21 	 4.79477557e-24
	486 	 1.99631343e-21 	 4.78531024e-24
	487 	 1.99642845e-21 	 4.77685893e-24
	488 	 1.99658099e-21 	 4.76950016e-24
	489 	 1.99675446e-21 	 4.76289641e-24
	490 	 1.99693202e-21 	 4.75648165e-24
	491 	 1.99709884e-21 	 4.74971477e-24
	492 	 1.99724336e-21 	 4.74225394e-24
	493 	 1.99735768e-21 	 4.73400553e-24
	494 	 1.99743734e-21 	 4.72508422e-24
	495 	 1.99748025e-21 	 4.71572415e-24
	496 	 1.99748658e-21 	 4.7062113e-24
	497 	 1.99745811e-21 	 4.6968188e-24
	498 	 1.99739696e-21 	 4.68777672e-24
	499 	 1.99730432e-21 	 4.67929024e-24
	500 	 1.9971804e-21 	 4.67156616e-24
	501 	 1.99702529e-21 	 4.66481183e-24
	502 	 1.9968413e-21 	 4.65914434e-24
	503 	 1.99663523e-21 	 4.65443614e-24
	504 	 1.99642013e-21 	 4.65016981e-24
	505 	 1.99621576e-21 	 4.64544998e-24
	506 	 1.99604703e-21 	 4.63932935e-24
	507 	 1.99594002e-21 	 4.63140635e-24
	508 	 1.99591703e-21 	 4.62233758e-24
	509 	 1.99599224e-21 	 4.61386054e-24
	510 	 1.99616982e-21 	 4.6082275e-24
	511 	 1.99644364e-21 	 4.60734443e-24
	512 	 1.99679869e-21 	 4.61202371e-24
	513 	 1.99721265e-21 	 4.62160148e-24
	514 	 1.99765732e-21 	 4.63398554e-24
	515 	 1.99810026e-21 	 4.64614106e-24
	516 	 1.99850721e-21 	 4.65495029e-24
	517 	 1.99884424e-21 	 4.65814649e-24
	518 	 1.99908045e-21 	 4.65514224e-24
	519 	 1.99919114e-21 	 4.64748235e-24
	520 	 1.99916216e-21 	 4.63862679e-24
	521 	 1.99899492e-21 	 4.63273469e-24
	522 	 1.99870954e-21 	 4.63264924e-24
	523 	 1.99834335e-21 	 4.63826075e-24
	524 	 1.99794413e-21 	 4.64658262e-24
	525 	 1.9975601e-21 	 4.65359642e-24
	526 	 1.99723122e-21 	 4.65636943e-24
	527 	 1.99698476e-21 	 4.65405605e-24
	528 	 1.99683503e-21 	 4.64764557e-24
	529 	 1.99678569e-21 	 4.63911386e-24
	530 	 1.9968318e-21 	 4.63058207e-24
	531 	 1.99696099e-21 	 4.62365849e-24
	532 	 1.99715458e-21 	 4.61901796e-24
	533 	 1.99739001e-21 	 4.61635081e-24
	534 	 1.99764375e-21 	 4.61467954e-24
	535 	 1.99789438e-21 	 4.61285944e-24
	536 	 1.99812544e-21 	 4.61003932e-24
	537 	 1.9983282e-21 	 4.60591183e-24
	538 	 1.99850374e-21 	 4.60069264e-24
	539 	 1.99866289e-21 	 4.59490612e-24
	540 	 1.99882282e-21 	 4.5891769e-24
	541 	 1.9990007e-21 	 4.5841385e-24
	542 	 1.99920731e-21 	 4.5803354e-24
	543 	 1.99944398e-21 	 4.57801394e-24
	544 	 1.9997034e-21 	 4.57694849e-24
	545 	 1.99997285e-21 	 4.57648165e-24
	546 	 2.00023693e-21 	 4.57571888e-24
	547 	 2.00047842e-21 	 4.57372617e-24
	548 	 2.00067827e-21 	 4.56974442e-24
	549 	 2.00081679e-21 	 4.56351585e-24
	550 	 2.00087613e-21 	 4.55559739e-24
	551 	 2.00084417e-21 	 4.54743425e-24
	552 	 2.0007177e-21 	 4.54095032e-24
	553 	 2.0005044e-21 	 4.53774713e-24
	554 	 2.00022208e-21 	 4.53833875e-24
	555 	 1.99989479e-21 	 4.54196194e-24
	556 	 1.99954793e-21 	 4.5470343e-24
	557 	 1.9992037e-21 	 4.55189799e-24
	558 	 1.99887805e-21 	 4.55538801e-24
	559 	 1.99857884e-21 	 4.55706491e-24
	560 	 1.99830628e-21 	 4.5570781e-24
