	52 	 2.77364843e-21 	 1.21236405e-23
	53 	 2.77493964e-21 	 1.19625813e-23
	54 	 2.77572245e-21 	 1.17650337e-23
	55 	 2.77597511e-21 	 1.15519067e-23
	56 	 2.77569857e-21 	 1.13471175e-23
	57 	 2.77491288e-21 	 1.1173925e-23
	58 	 2.77366301e-21 	 1.10504917e-23
	59 	 2.77202473e-21 	 1.09844381e-23
	60 	 2.77010277e-21 	 1.09694987e-23
	61 	 2.76801299e-21 	 1.09887149e-23
	62 	 2.76585375e-21 	 1.10235633e-23
	63 	 2.76368539e-21 	 1.10617796e-23
	64 	 2.76153327e-21 	 1.10982324e-23
	65 	 2.75941323e-21 	 1.11299356e-23
	66 	 2.75736099e-21 	 1.11504853e-23
	67 	 2.75544621e-21 	 1.1148465e-23
	68 	 2.75376467e-21 	 1.11112703e-23
	69 	 2.75241705e-21 	 1.10316742e-23
	70 	 2.75148828e-21 	 1.09125329e-23
	71 	 2.75103523e-21 	 1.07672729e-23
	72 	 2.75108162e-21 	 1.06167756e-23
	73 	 2.75160944e-21 	 1.04836259e-23
	74 	 2.75255144e-21 	 1.03838015e-23
	75 	 2.75379866e-21 	 1.03200571e-23
	76 	 2.75522642e-21 	 1.0282965e-23
	77 	 2.75672731e-21 	 1.02589263e-23
	78 	 2.75822935e-21 	 1.02373372e-23
	79 	 2.75968843e-21 	 1.02116973e-23
	80 	 2.76106256e-21 	 1.01764439e-23
	81 	 2.76229676e-21 	 1.01255238e-23
	82 	 2.76333369e-21 	 1.00548898e-23
	83 	 2.76413709e-21 	 9.96544552e-24
	84 	 2.76470087e-21 	 9.86222185e-24
	85 	 2.76503184e-21 	 9.7511235e-24
	86 	 2.76512094e-21 	 9.63748324e-24
	87 	 2.76492535e-21 	 9.5280712e-24
	88 	 2.76437584e-21 	 9.43519074e-24
	89 	 2.76340933e-21 	 9.3785108e-24
	90 	 2.76201971e-21 	 9.37725545e-24
	91 	 2.76030446e-21 	 9.4309273e-24
	92 	 2.75846512e-21 	 9.50747303e-24
	93 	 2.75673358e-21 	 9.56275876e-24
	94 	 2.7552653e-21 	 9.57374118e-24
	95 	 2.75407803e-21 	 9.54654502e-24
	96 	 2.75306771e-21 	 9.50045254e-24
	97 	 2.7520802e-21 	 9.45371708e-24
	98 	 2.75100249e-21 	 9.4186139e-24
	99 	 2.74982311e-21 	 9.39729268e-24
	100 	 2.74861461e-21 	 9.38101327e-24
	101 	 2.74746028e-21 	 9.35912549e-24
	102 	 2.74640465e-21 	 9.32684678e-24
	103 	 2.74545605e-21 	 9.28443772e-24
	104 	 2.7446085e-21 	 9.23371134e-24
	105 	 2.74385304e-21 	 9.17649795e-24
	106 	 2.74317787e-21 	 9.11455616e-24
	107 	 2.74256666e-21 	 9.04963591e-24
	108 	 2.74200103e-21 	 8.98327665e-24
	109 	 2.74146748e-21 	 8.91645699e-24
	110 	 2.74096486e-21 	 8.84931235e-24
	111 	 2.74050806e-21 	 8.78111582e-24
	112 	 2.74012427e-21 	 8.71081848e-24
	113 	 2.7398409e-21 	 8.63803689e-24
	114 	 2.73966826e-21 	 8.56366957e-24
	115 	 2.73958462e-21 	 8.48928829e-24
	116 	 2.73953189e-21 	 8.4159518e-24
	117 	 2.73942599e-21 	 8.34438247e-24
	118 	 2.73917791e-21 	 8.27708397e-24
	119 	 2.73871979e-21 	 8.2200099e-24
	120 	 2.7380263e-21 	 8.18066853e-24
	121 	 2.73712045e-21 	 8.16319348e-24
	122 	 2.73606097e-21 	 8.16503578e-24
	123 	 2.73491876e-21 	 8.17853472e-24
	124 	 2.73375937e-21 	 8.19474038e-24
	125 	 2.73263829e-21 	 8.20585977e-24
	126 	 2.73159726e-21 	 8.20676815e-24
	127 	 2.73065696e-21 	 8.19600905e-24
	128 	 2.72981696e-21 	 8.17499579e-24
	129 	 2.72906703e-21 	 8.14596973e-24
	130 	 2.72840109e-21 	 8.1104518e-24
	131 	 2.72782421e-21 	 8.06894947e-24
	132 	 2.72735409e-21 	 8.02137637e-24
	133 	 2.72701771e-21 	 7.96794041e-24
	134 	 2.72683824e-21 	 7.91029082e-24
	135 	 2.72681521e-21 	 7.85151122e-24
	136 	 2.72691866e-21 	 7.79425231e-24
	137 	 2.72710818e-21 	 7.73947147e-24
	138 	 2.72735802e-21 	 7.68724478e-24
	139 	 2.72766935e-21 	 7.63808825e-24
	140 	 2.72806978e-21 	 7.59389882e-24
	141 	 2.72861001e-21 	 7.55917798e-24
	142 	 2.72935146e-21 	 7.5422883e-24
	143 	 2.73034069e-21 	 7.55440772e-24
	144 	 2.73158547e-21 	 7.6043362e-24
	145 	 2.73305082e-21 	 7.69256607e-24
	146 	 2.73467607e-21 	 7.81065957e-24
	147 	 2.73639868e-21 	 7.94630425e-24
	148 	 2.73816979e-21 	 8.0887144e-24
	149 	 2.7399557e-21 	 8.23034306e-24
	150 	 2.74172915e-21 	 8.36543467e-24
	151 	 2.74345959e-21 	 8.48811041e-24
	152 	 2.74510814e-21 	 8.59172554e-24
	153 	 2.74662908e-21 	 8.66983744e-24
	154 	 2.74797437e-21 	 8.71778067e-24
	155 	 2.74910128e-21 	 8.73435623e-24
	156 	 2.74998062e-21 	 8.72262343e-24
	157 	 2.75060241e-21 	 8.68916327e-24
	158 	 2.75097565e-21 	 8.64205684e-24
	159 	 2.7511204e-21 	 8.58875221e-24
	160 	 2.75105517e-21 	 8.53515299e-24
	161 	 2.75078782e-21 	 8.48618638e-24
	162 	 2.75031776e-21 	 8.44672921e-24
	163 	 2.74965012e-21 	 8.42125639e-24
	164 	 2.74881354e-21 	 8.41145454e-24
	165 	 2.74786712e-21 	 8.41371908e-24
	166 	 2.74689045e-21 	 8.41971889e-24
	167 	 2.74596117e-21 	 8.42058264e-24
	168 	 2.74513592e-21 	 8.4108938e-24
	169 	 2.74444356e-21 	 8.38959506e-24
	170 	 2.74388812e-21 	 8.35857376e-24
	171 	 2.74345243e-21 	 8.3209634e-24
	172 	 2.74309991e-21 	 8.27995214e-24
	173 	 2.74277577e-21 	 8.23833109e-24
	174 	 2.74241156e-21 	 8.19894116e-24
	175 	 2.74193544e-21 	 8.1658474e-24
	176 	 2.7412863e-21 	 8.14522603e-24
	177 	 2.74042719e-21 	 8.14451458e-24
	178 	 2.73935602e-21 	 8.1691615e-24
	179 	 2.73811164e-21 	 8.21815311e-24
	180 	 2.73677321e-21 	 8.28124445e-24
	181 	 2.73545122e-21 	 8.34079664e-24
	182 	 2.73426936e-21 	 8.37861498e-24
	183 	 2.73334014e-21 	 8.38435573e-24
	184 	 2.73274176e-21 	 8.36010605e-24
	185 	 2.73250459e-21 	 8.31817548e-24
	186 	 2.73261246e-21 	 8.27403646e-24
	187 	 2.73301589e-21 	 8.23955378e-24
	188 	 2.73364964e-21 	 8.22007567e-24
	189 	 2.7344471e-21 	 8.21526455e-24
	190 	 2.73534756e-21 	 8.22137303e-24
	191 	 2.73629628e-21 	 8.23305991e-24
	192 	 2.73724e-21 	 8.24425979e-24
	193 	 2.73812306e-21 	 8.24883515e-24
	194 	 2.73888874e-21 	 8.24184837e-24
	195 	 2.73948608e-21 	 8.22120331e-24
	196 	 2.73987976e-21 	 8.18861992e-24
	197 	 2.74005734e-21 	 8.14888228e-24
	198 	 2.74002967e-21 	 8.10766905e-24
	199 	 2.73982523e-21 	 8.06941425e-24
	200 	 2.7394823e-21 	 8.03628633e-24
	201 	 2.73904213e-21 	 8.00831049e-24
	202 	 2.73854602e-21 	 7.98399565e-24
	203 	 2.73803434e-21 	 7.96102835e-24
	204 	 2.73754549e-21 	 7.93697636e-24
	205 	 2.73711233e-21 	 7.91003396e-24
	206 	 2.73675791e-21 	 7.87951691e-24
	207 	 2.73649261e-21 	 7.84584596e-24
	208 	 2.7363143e-21 	 7.81007018e-24
	209 	 2.73621154e-21 	 7.77329076e-24
	210 	 2.73616806e-21 	 7.73630876e-24
	211 	 2.73616645e-21 	 7.69955666e-24
	212 	 2.73619052e-21 	 7.66318973e-24
	213 	 2.73622603e-21 	 7.62721016e-24
	214 	 2.73626028e-21 	 7.59156258e-24
	215 	 2.73628263e-21 	 7.55620352e-24
	216 	 2.73628699e-21 	 7.52114101e-24
	217 	 2.73627609e-21 	 7.48640907e-24
	218 	 2.73626675e-21 	 7.45199447e-24
	219 	 2.73629259e-21 	 7.41793406e-24
	220 	 2.73639995e-21 	 7.38491966e-24
	221 	 2.73663659e-21 	 7.35523538e-24
	222 	 2.73703785e-21 	 7.33301518e-24
	223 	 2.73761628e-21 	 7.32293817e-24
	224 	 2.73835743e-21 	 7.32775081e-24
	225 	 2.73922222e-21 	 7.34618901e-24
	226 	 2.74015395e-21 	 7.37272318e-24
	227 	 2.74108744e-21 	 7.39929233e-24
	228 	 2.74195837e-21 	 7.4180719e-24
	229 	 2.7427117e-21 	 7.42392728e-24
	230 	 2.74330765e-21 	 7.41556428e-24
	231 	 2.74372416e-21 	 7.3951311e-24
	232 	 2.7439561e-21 	 7.36683891e-24
	233 	 2.74401216e-21 	 7.33536764e-24
	234 	 2.74391033e-21 	 7.30466249e-24
	235 	 2.74367494e-21 	 7.27732017e-24
	236 	 2.74333807e-21 	 7.25424444e-24
	237 	 2.74294496e-21 	 7.23425984e-24
	238 	 2.74255795e-21 	 7.21418766e-24
	239 	 2.74224754e-21 	 7.19064245e-24
	240 	 2.74206995e-21 	 7.16282069e-24
	241 	 2.74204572e-21 	 7.13307867e-24
	242 	 2.74215415e-21 	 7.10436942e-24
	243 	 2.74234371e-21 	 7.07761194e-24
	244 	 2.74254977e-21 	 7.05155699e-24
	245 	 2.74271229e-21 	 7.02459648e-24
	246 	 2.74278817e-21 	 6.99639447e-24
	247 	 2.74275631e-21 	 6.96808427e-24
	248 	 2.74261577e-21 	 6.94135311e-24
	249 	 2.74237887e-21 	 6.91747789e-24
	250 	 2.74206263e-21 	 6.89700626e-24
	251 	 2.74168217e-21 	 6.88000093e-24
	252 	 2.74124875e-21 	 6.86633795e-24
	253 	 2.74077305e-21 	 6.85566792e-24
	254 	 2.74027201e-21 	 6.8469803e-24
	255 	 2.73977443e-21 	 6.83820375e-24
	256 	 2.7393184e-21 	 6.82668869e-24
	257 	 2.73893952e-21 	 6.81062079e-24
	258 	 2.73865781e-21 	 6.79001774e-24
	259 	 2.73847351e-21 	 6.76626133e-24
	260 	 2.73837244e-21 	 6.74094472e-24
	261 	 2.73833456e-21 	 6.7151745e-24
	262 	 2.73834155e-21 	 6.68949861e-24
	263 	 2.73838082e-21 	 6.66413042e-24
	264 	 2.73844698e-21 	 6.63916922e-24
	265 	 2.73854102e-21 	 6.61473676e-24
	266 	 2.73866833e-21 	 6.59105208e-24
	267 	 2.73883577e-21 	 6.56845445e-24
	268 	 2.73904829e-21 	 6.54734947e-24
	269 	 2.73930471e-21 	 6.52800251e-24
	270 	 2.73959205e-21 	 6.51012406e-24
	271 	 2.73987997e-21 	 6.49244441e-24
	272 	 2.74011776e-21 	 6.47290032e-24
	273 	 2.74023893e-21 	 6.45028462e-24
	274 	 2.74017996e-21 	 6.42697084e-24
	275 	 2.73991473e-21 	 6.40904769e-24
	276 	 2.73948742e-21 	 6.40006522e-24
	277 	 2.73900422e-21 	 6.39519965e-24
	278 	 2.73857732e-21 	 6.38643737e-24
	279 	 2.73827414e-21 	 6.37072384e-24
	280 	 2.73811106e-21 	 6.35002497e-24
	281 	 2.73807367e-21 	 6.32749718e-24
	282 	 2.73813493e-21 	 6.30531699e-24
	283 	 2.7382642e-21 	 6.28432692e-24
	284 	 2.73842944e-21 	 6.26433952e-24
	285 	 2.73859626e-21 	 6.24454944e-24
	286 	 2.73872787e-21 	 6.22406858e-24
	287 	 2.73878777e-21 	 6.20263324e-24
	288 	 2.73874557e-21 	 6.18120283e-24
	289 	 2.73858399e-21 	 6.16189643e-24
	290 	 2.73830272e-21 	 6.14704984e-24
	291 	 2.73791642e-21 	 6.13805783e-24
	292 	 2.7374484e-21 	 6.13487949e-24
	293 	 2.73692457e-21 	 6.13630424e-24
	294 	 2.73637088e-21 	 6.14041193e-24
	295 	 2.73581436e-21 	 6.14481429e-24
	296 	 2.73528624e-21 	 6.14674954e-24
	297 	 2.73482259e-21 	 6.14353917e-24
	298 	 2.73446072e-21 	 6.13357245e-24
	299 	 2.73423206e-21 	 6.11729949e-24
	300 	 2.73415715e-21 	 6.09733466e-24
	301 	 2.73424547e-21 	 6.07768582e-24
	302 	 2.73449724e-21 	 6.06275719e-24
	303 	 2.73490304e-21 	 6.05632545e-24
	304 	 2.73544159e-21 	 6.06034763e-24
	305 	 2.73607741e-21 	 6.07381555e-24
	306 	 2.73676218e-21 	 6.09253861e-24
	307 	 2.73744027e-21 	 6.11040284e-24
	308 	 2.73805703e-21 	 6.12167958e-24
	309 	 2.73856657e-21 	 6.12307417e-24
	310 	 2.73893695e-21 	 6.11451819e-24
	311 	 2.73915211e-21 	 6.09862236e-24
	312 	 2.73921112e-21 	 6.07933049e-24
	313 	 2.73912584e-21 	 6.06047672e-24
	314 	 2.73891805e-21 	 6.04471726e-24
	315 	 2.73861604e-21 	 6.03306122e-24
	316 	 2.7382503e-21 	 6.02504981e-24
	317 	 2.73784909e-21 	 6.01939906e-24
	318 	 2.73743423e-21 	 6.0147645e-24
	319 	 2.7370189e-21 	 6.01024748e-24
	320 	 2.7366073e-21 	 6.00555721e-24
	321 	 2.73619574e-21 	 6.00094865e-24
	322 	 2.73577438e-21 	 5.99710403e-24
	323 	 2.73533064e-21 	 5.99495357e-24
	324 	 2.73485396e-21 	 5.99540218e-24
	325 	 2.73434113e-21 	 5.99888638e-24
	326 	 2.73379946e-21 	 6.00493725e-24
	327 	 2.73324612e-21 	 6.01206387e-24
	328 	 2.73270414e-21 	 6.01816018e-24
	329 	 2.73219717e-21 	 6.02122116e-24
	330 	 2.73174478e-21 	 6.01996952e-24
	331 	 2.73135882e-21 	 6.01415206e-24
	332 	 2.73104058e-21 	 6.00444921e-24
	333 	 2.73077989e-21 	 5.99206393e-24
	334 	 2.73055724e-21 	 5.97824425e-24
	335 	 2.73034849e-21 	 5.96402657e-24
	336 	 2.73013053e-21 	 5.95024329e-24
	337 	 2.72988588e-21 	 5.93760298e-24
	338 	 2.72960426e-21 	 5.92670431e-24
	339 	 2.72928102e-21 	 5.91803008e-24
	340 	 2.72891326e-21 	 5.91204744e-24
	341 	 2.72849672e-21 	 5.90938401e-24
	342 	 2.72802475e-21 	 5.91095245e-24
	343 	 2.72749072e-21 	 5.9178383e-24
	344 	 2.72689307e-21 	 5.93080015e-24
	345 	 2.72624168e-21 	 5.9493525e-24
	346 	 2.72556101e-21 	 5.97105619e-24
	347 	 2.72488734e-21 	 5.99181512e-24
	348 	 2.72426071e-21 	 6.00734313e-24
	349 	 2.72371675e-21 	 6.0147533e-24
	350 	 2.72328289e-21 	 6.01321617e-24
	351 	 2.72297759e-21 	 6.00382719e-24
	352 	 2.72280899e-21 	 5.98912028e-24
	353 	 2.72277111e-21 	 5.97224996e-24
	354 	 2.72284248e-21 	 5.95578289e-24
	355 	 2.72298949e-21 	 5.94080162e-24
	356 	 2.7231737e-21 	 5.92695397e-24
	357 	 2.72335938e-21 	 5.91324432e-24
	358 	 2.72351961e-21 	 5.89888035e-24
	359 	 2.72364025e-21 	 5.8836629e-24
	360 	 2.72372197e-21 	 5.86786573e-24
	361 	 2.723778e-21 	 5.85185689e-24
	362 	 2.72382784e-21 	 5.83588203e-24
	363 	 2.72388946e-21 	 5.82010922e-24
	364 	 2.72397337e-21 	 5.80470436e-24
	365 	 2.72408144e-21 	 5.78978791e-24
	366 	 2.72421009e-21 	 5.77538024e-24
	367 	 2.72435553e-21 	 5.76145783e-24
	368 	 2.72451837e-21 	 5.74808753e-24
	369 	 2.72470552e-21 	 5.73554314e-24
	370 	 2.72492843e-21 	 5.72436216e-24
	371 	 2.72519899e-21 	 5.71531984e-24
	372 	 2.72552486e-21 	 5.70924255e-24
	373 	 2.72590622e-21 	 5.70667237e-24
	374 	 2.72633589e-21 	 5.70758956e-24
	375 	 2.7268021e-21 	 5.71140873e-24
	376 	 2.72729287e-21 	 5.71730133e-24
	377 	 2.72779973e-21 	 5.72459919e-24
	378 	 2.72831877e-21 	 5.73297853e-24
	379 	 2.7288481e-21 	 5.74228074e-24
	380 	 2.72938336e-21 	 5.75210828e-24
	381 	 2.72991482e-21 	 5.76155487e-24
	382 	 2.73042881e-21 	 5.76939347e-24
	383 	 2.73091163e-21 	 5.77453005e-24
	384 	 2.73135235e-21 	 5.77631041e-24
	385 	 2.73174367e-21 	 5.77456164e-24
	386 	 2.73208205e-21 	 5.76951409e-24
	387 	 2.73236912e-21 	 5.76174184e-24
	388 	 2.73261206e-21 	 5.75200562e-24
	389 	 2.732822e-21 	 5.74103995e-24
	390 	 2.73301016e-21 	 5.72939079e-24
	391 	 2.73318476e-21 	 5.71738535e-24
	392 	 2.7333501e-21 	 5.70517793e-24
	393 	 2.73350767e-21 	 5.69282353e-24
	394 	 2.73365836e-21 	 5.68035565e-24
	395 	 2.73380455e-21 	 5.66784219e-24
	396 	 2.73395143e-21 	 5.65541906e-24
	397 	 2.73410748e-21 	 5.64331357e-24
	398 	 2.73428389e-21 	 5.63188015e-24
	399 	 2.73449326e-21 	 5.62164756e-24
	400 	 2.73474677e-21 	 5.61330337e-24
	401 	 2.73505014e-21 	 5.60750004e-24
	402 	 2.73539923e-21 	 5.60441623e-24
	403 	 2.73577704e-21 	 5.60324429e-24
	404 	 2.73615353e-21 	 5.60202323e-24
	405 	 2.73648836e-21 	 5.59819608e-24
	406 	 2.73673666e-21 	 5.58990744e-24
	407 	 2.73685768e-21 	 5.57746929e-24
	408 	 2.73682622e-21 	 5.56387115e-24
	409 	 2.73664297e-21 	 5.55327513e-24
	410 	 2.73633678e-21 	 5.54816962e-24
	411 	 2.73595393e-21 	 5.54787987e-24
	412 	 2.73554088e-21 	 5.5497897e-24
	413 	 2.73513309e-21 	 5.55133333e-24
	414 	 2.73475342e-21 	 5.55090793e-24
	415 	 2.73441504e-21 	 5.54784521e-24
	416 	 2.73412401e-21 	 5.54213949e-24
	417 	 2.73388055e-21 	 5.53419085e-24
	418 	 2.7336802e-21 	 5.52456912e-24
	419 	 2.7335157e-21 	 5.51382268e-24
	420 	 2.73337881e-21 	 5.50238201e-24
	421 	 2.7332613e-21 	 5.49055429e-24
	422 	 2.73315455e-21 	 5.47856806e-24
	423 	 2.73304871e-21 	 5.46662574e-24
	424 	 2.7329321e-21 	 5.45496397e-24
	425 	 2.73279049e-21 	 5.44395582e-24
	426 	 2.73260678e-21 	 5.43426782e-24
	427 	 2.73236255e-21 	 5.42702452e-24
	428 	 2.73204224e-21 	 5.42379577e-24
	429 	 2.73163842e-21 	 5.42618543e-24
	430 	 2.73115612e-21 	 5.43499398e-24
	431 	 2.73061445e-21 	 5.44935684e-24
	432 	 2.73004498e-21 	 5.46647159e-24
	433 	 2.72948751e-21 	 5.48224886e-24
	434 	 2.72898447e-21 	 5.49268622e-24
	435 	 2.72857514e-21 	 5.49531116e-24
	436 	 2.72829006e-21 	 5.49009915e-24
	437 	 2.72814565e-21 	 5.47942487e-24
	438 	 2.72813926e-21 	 5.46690419e-24
	439 	 2.72824739e-21 	 5.45550846e-24
	440 	 2.72842914e-21 	 5.44612913e-24
	441 	 2.72863519e-21 	 5.43767076e-24
	442 	 2.72881943e-21 	 5.42848198e-24
	443 	 2.72894959e-21 	 5.41777786e-24
	444 	 2.72901333e-21 	 5.40593773e-24
	445 	 2.72901827e-21 	 5.39377813e-24
	446 	 2.72898633e-21 	 5.38176568e-24
	447 	 2.72894546e-21 	 5.36986796e-24
	448 	 2.72892176e-21 	 5.35792064e-24
	449 	 2.72893402e-21 	 5.34598836e-24
	450 	 2.72899153e-21 	 5.33440517e-24
	451 	 2.72909434e-21 	 5.32355693e-24
	452 	 2.72923523e-21 	 5.31363436e-24
	453 	 2.72940226e-21 	 5.30452204e-24
	454 	 2.7295809e-21 	 5.2958388e-24
	455 	 2.72975576e-21 	 5.28707905e-24
	456 	 2.72991236e-21 	 5.27779576e-24
	457 	 2.73003962e-21 	 5.26777183e-24
	458 	 2.73013279e-21 	 5.25708319e-24
	459 	 2.73019648e-21 	 5.2460039e-24
	460 	 2.73024583e-21 	 5.23481979e-24
	461 	 2.73030431e-21 	 5.22377943e-24
	462 	 2.73039793e-21 	 5.21330098e-24
	463 	 2.73054808e-21 	 5.20419547e-24
	464 	 2.73076663e-21 	 5.19756426e-24
	465 	 2.73105502e-21 	 5.19438639e-24
	466 	 2.7314067e-21 	 5.19514474e-24
	467 	 2.73181067e-21 	 5.19972469e-24
	468 	 2.73225406e-21 	 5.20751218e-24
	469 	 2.7327232e-21 	 5.2175311e-24
	470 	 2.7332039e-21 	 5.22856275e-24
	471 	 2.73368156e-21 	 5.23926921e-24
	472 	 2.73414178e-21 	 5.24837401e-24
	473 	 2.73457113e-21 	 5.25483621e-24
	474 	 2.734958e-21 	 5.2579901e-24
	475 	 2.73529292e-21 	 5.25758702e-24
	476 	 2.73556856e-21 	 5.25376615e-24
	477 	 2.73578028e-21 	 5.24701345e-24
	478 	 2.73592643e-21 	 5.23806422e-24
	479 	 2.73600929e-21 	 5.22777408e-24
	480 	 2.73603589e-21 	 5.21693934e-24
	481 	 2.73601842e-21 	 5.20611132e-24
	482 	 2.73597368e-21 	 5.19549173e-24
	483 	 2.73592107e-21 	 5.18499078e-24
	484 	 2.73587991e-21 	 5.17443055e-24
	485 	 2.73586694e-21 	 5.16376689e-24
	486 	 2.73589452e-21 	 5.15320471e-24
	487 	 2.73596935e-21 	 5.14315657e-24
	488 	 2.73609189e-21 	 5.13406928e-24
	489 	 2.73625631e-21 	 5.12619685e-24
	490 	 2.73645003e-21 	 5.11939096e-24
	491 	 2.73665296e-21 	 5.1129827e-24
	492 	 2.73683666e-21 	 5.10588535e-24
	493 	 2.73696487e-21 	 5.09713084e-24
	494 	 2.73699699e-21 	 5.08690372e-24
	495 	 2.73689505e-21 	 5.07764022e-24
	496 	 2.73663302e-21 	 5.07416293e-24
	497 	 2.73620477e-21 	 5.08201892e-24
	498 	 2.73562701e-21 	 5.1046053e-24
	499 	 2.7349356e-21 	 5.14107141e-24
	500 	 2.73417744e-21 	 5.1864917e-24
	501 	 2.73340227e-21 	 5.23385074e-24
	502 	 2.73265634e-21 	 5.27640672e-24
	503 	 2.73197847e-21 	 5.30935756e-24
	504 	 2.73139672e-21 	 5.33065265e-24
	505 	 2.73092538e-21 	 5.34092489e-24
	506 	 2.73056324e-21 	 5.34264654e-24
	507 	 2.73029466e-21 	 5.3388584e-24
	508 	 2.73009422e-21 	 5.33210735e-24
	509 	 2.72993369e-21 	 5.32404211e-24
	510 	 2.72978954e-21 	 5.31554744e-24
	511 	 2.72964833e-21 	 5.30701404e-24
	512 	 2.7295079e-21 	 5.29849991e-24
	513 	 2.72937405e-21 	 5.28985489e-24
	514 	 2.72925392e-21 	 5.28091985e-24
	515 	 2.7291493e-21 	 5.27169391e-24
	516 	 2.72905309e-21 	 5.26234707e-24
	517 	 2.72895e-21 	 5.25317028e-24
	518 	 2.72882012e-21 	 5.24462758e-24
	519 	 2.72864354e-21 	 5.23749008e-24
	520 	 2.72840451e-21 	 5.23287051e-24
	521 	 2.728094e-21 	 5.23203908e-24
	522 	 2.72771067e-21 	 5.2360568e-24
	523 	 2.72726086e-21 	 5.24535845e-24
	524 	 2.72675846e-21 	 5.25938876e-24
	525 	 2.72622397e-21 	 5.27650206e-24
	526 	 2.72568102e-21 	 5.29437511e-24
	527 	 2.72515136e-21 	 5.31079767e-24
	528 	 2.72465184e-21 	 5.32421393e-24
	529 	 2.72419592e-21 	 5.33366137e-24
	530 	 2.72379721e-21 	 5.33849817e-24
	531 	 2.72347081e-21 	 5.33842293e-24
	532 	 2.7232292e-21 	 5.33385387e-24
	533 	 2.72307543e-21 	 5.32605728e-24
	534 	 2.72299853e-21 	 5.31663028e-24
	535 	 2.72297447e-21 	 5.30673788e-24
	536 	 2.72297255e-21 	 5.29682835e-24
	537 	 2.72296304e-21 	 5.28696395e-24
	538 	 2.72292265e-21 	 5.27728235e-24
	539 	 2.72283645e-21 	 5.26818753e-24
	540 	 2.72269708e-21 	 5.26026936e-24
	541 	 2.72250236e-21 	 5.25414661e-24
	542 	 2.72225339e-21 	 5.25034983e-24
	543 	 2.72195332e-21 	 5.24925547e-24
	544 	 2.72160687e-21 	 5.2510382e-24
	545 	 2.72122063e-21 	 5.25560668e-24
	546 	 2.72080361e-21 	 5.26252125e-24
	547 	 2.72036797e-21 	 5.27092545e-24
	548 	 2.71992906e-21 	 5.27957402e-24
	549 	 2.71950503e-21 	 5.28697977e-24
	550 	 2.71911535e-21 	 5.29172609e-24
	551 	 2.71877892e-21 	 5.29281629e-24
	552 	 2.71851214e-21 	 5.28995032e-24
	553 	 2.71832715e-21 	 5.28361527e-24
	554 	 2.71823028e-21 	 5.27495899e-24
	555 	 2.7182213e-21 	 5.26545364e-24
	556 	 2.71829403e-21 	 5.25647805e-24
	557 	 2.71843808e-21 	 5.24900929e-24
	558 	 2.7186407e-21 	 5.24351036e-24
	559 	 2.71888687e-21 	 5.23990745e-24
	560 	 2.71915801e-21 	 5.23756539e-24
